2.02759,0.0310384,1.35258,0.0192458,-0.0133787,-0.00131085,0.0133225,0.00108663,0.012746,0.00078874,0.00707684,0.000691148,0.135803,0.0109893,-0.0026375,0.0499621,-0.478675,0.14452,0.000639468,-0.0572685
2.02767,0.0310325,1.35418,0.0193401,-0.0133906,-0.000666183,0.00728096,0.00248338,0.0127263,0.000140137,0.00541351,-0.0015097,0.13258,0.00749527,-0.00147236,0.0562401,-0.505172,0.202664,-0.00123193,-0.0522546
2.02772,0.0310002,1.35574,0.0193903,-0.0133875,1.94961e-05,0.0015539,0.00527425,0.0126797,-0.000415335,0.00377287,-0.00370959,0.129114,0.00232974,0.000859454,0.0572463,-0.491942,0.246034,-0.00509279,-0.0417916
2.02775,0.0309413,1.35727,0.0194,-0.0133748,0.000680223,-0.00434869,0.00824091,0.012605,-0.000847593,0.00215601,-0.00591147,0.125789,-0.001022,0.00157053,0.0524068,-0.442659,0.257348,-0.00774421,-0.0303467
2.02777,0.0308561,1.35876,0.0193653,-0.013352,0.00124623,-0.00905372,0.0112351,0.0124933,-0.00112354,0.000565022,-0.00811749,0.123074,-0.00430658,0.0020445,0.0419261,-0.345397,0.240283,-0.0104458,-0.016705
2.02777,0.0307443,1.36022,0.0192925,-0.0133247,0.00165487,-0.012531,0.013974,0.0123501,-0.00123043,-0.000992156,-0.0103179,0.120678,-0.00906672,0.00348907,0.0264291,-0.210804,0.199249,-0.0147535,-0.000904511
2.02774,0.0306062,1.36166,0.0191879,-0.0132971,0.00185723,-0.0139035,0.0156675,0.0121795,-0.00117679,-0.00251306,-0.0125018,0.118178,-0.0100211,0.00241607,0.00809504,-0.0589454,0.116826,-0.0154784,0.0102518
2.02771,0.0304423,1.36306,0.0190426,-0.0132611,0.00182659,-0.0135557,0.0164823,0.0119732,-0.000972522,-0.00398571,-0.014645,0.114693,-0.0135257,0.00323371,-0.0119311,0.103321,0.0253409,-0.0182537,0.0221488
2.02765,0.0302524,1.36442,0.0188636,-0.0132195,0.00155582,-0.0113106,0.0161162,0.0117416,-0.00065068,-0.0054571,-0.016803,0.113222,-0.0153599,0.00313476,-0.0315443,0.255272,-0.0765822,-0.0194594,0.029617
2.02757,0.0300373,1.36575,0.018653,-0.0131707,0.00106653,-0.00737084,0.0145381,0.0114877,-0.000250105,-0.00687052,-0.0188813,0.108984,-0.0192774,0.00475846,-0.048541,0.386421,-0.17675,-0.0224533,0.0359604
2.02748,0.0297972,1.36704,0.0184049,-0.0131069,0.000399947,-0.0021242,0.0118153,0.0112056,0.000188834,-0.0082922,-0.0209582,0.106404,-0.0218074,0.00576672,-0.0612607,0.476468,-0.268295,-0.0244001,0.0365283
2.02737,0.0295324,1.3683,0.0181252,-0.0130281,-0.000381223,0.00384673,0.0081305,0.0108985,0.000608259,-0.00970618,-0.0229939,0.103543,-0.0246351,0.00736222,-0.0679037,0.501936,-0.338379,-0.0266607,0.0327527
2.02725,0.0292446,1.36946,0.0178294,-0.0129422,-0.0011983,0.0109035,0.00612871,0.0105811,0.00095598,-0.0109741,-0.0247842,0.0890598,-0.0310015,0.0116912,-0.0680381,0.479891,-0.388134,-0.0327155,0.0311058
2.02711,0.0289334,1.37057,0.0174565,-0.0128029,-0.00197368,0.0172799,-0.00827449,0.0101842,0.00125673,-0.0125149,-0.0268957,0.0956436,-0.0280627,0.00946756,-0.0616154,0.405098,-0.396923,-0.0306819,0.0174062
2.02695,0.0285987,1.37168,0.0170941,-0.0126757,-0.0026291,0.0197812,-0.00488345,0.00976173,0.00145152,-0.0138817,-0.0287119,0.0881241,-0.0314209,0.0110213,-0.0483265,0.333685,-0.291117,-0.0338697,0.0146513
2.02677,0.0282426,1.37269,0.016676,-0.0125141,-0.00309224,0.0229714,-0.0077723,0.00929073,0.0016108,-0.0152632,-0.0305067,0.0825585,-0.0363168,0.014464,-0.0303019,0.205678,-0.207991,-0.0382093,0.0102342
2.02658,0.0278664,1.37356,0.0162395,-0.0123442,-0.00333249,0.0245699,-0.00971022,0.00884138,0.00168291,-0.0165289,-0.0321053,0.0676977,-0.0410377,0.0177134,-0.0104674,0.0623652,-0.114037,-0.0419358,0.00624245
2.02637,0.0274693,1.37439,0.0157525,-0.01214,-0.00330294,0.0241939,-0.0103714,0.00833821,0.00169551,-0.017993,-0.0339117,0.0694299,-0.0401588,0.0167161,0.0125448,-0.111263,-0.00425353,-0.0420894,-0.00305238
2.02615,0.0270514,1.37521,0.015254,-0.0119323,-0.00299924,0.0218325,-0.00958979,0.00781622,0.00163903,-0.0193928,-0.0355877,0.0667929,-0.0429144,0.018274,0.0349305,-0.26686,0.125272,-0.0449033,-0.00536275
2.02591,0.0266138,1.37599,0.0147223,-0.0117064,-0.00244372,0.0177616,-0.00726418,0.0072615,0.00157439,-0.0207725,-0.0372028,0.0644352,-0.045188,0.0193505,0.0543764,-0.397696,0.25098,-0.0471331,-0.00521395
2.02565,0.0261577,1.37672,0.0141873,-0.0114866,-0.00169297,0.0124064,-0.00363189,0.00670448,0.00150674,-0.0220196,-0.0386243,0.0528417,-0.0471067,0.0201351,0.067678,-0.480954,0.349868,-0.0489098,-0.00251914
2.02538,0.0256849,1.37728,0.0135818,-0.0112334,-0.000786133,0.00666924,0.00250349,0.00649669,0.00151553,-0.0232583,-0.0400874,0.0442257,-0.0530614,0.022581,0.0783191,-0.504776,0.437899,-0.0130847,0.00544939
2.02509,0.0251936,1.37783,0.0129674,-0.0109847,0.000158872,0.000311528,0.00693278,0.00626438,0.00157912,-0.0245636,-0.0416259,0.0448425,-0.0470172,0.0184998,0.0735707,-0.490088,0.434511,-0.0649186,0.00393433
2.02479,0.0246862,1.3783,0.012365,-0.0107344,0.0010156,-0.00537946,0.0116833,0.00552194,0.00169433,-0.0257275,-0.0428626,0.0365695,-0.0521648,0.0220488,0.0673608,-0.444652,0.422846,-0.0602709,0.0136009
2.02447,0.0241633,1.37875,0.0117408,-0.0104735,0.00174553,-0.0101784,0.0163532,0.00481244,0.00188069,-0.0269531,-0.0441596,0.0379688,-0.0513639,0.0208841,0.0534446,-0.358891,0.357892,-0.057944,0.0164548
2.02414,0.0236257,1.37919,0.0111114,-0.0102118,0.00226826,-0.013655,0.0200035,0.00411349,0.0021204,-0.0281067,-0.045352,0.0365535,-0.0524773,0.0211918,0.0337712,-0.230002,0.256956,-0.056865,0.0211912
2.02379,0.0230742,1.37961,0.0104826,-0.00995299,0.0025282,-0.0154192,0.0222547,0.00343337,0.00240546,-0.0292016,-0.046456,0.0332893,-0.0531933,0.0220934,0.0100189,-0.0739673,0.126385,-0.0566913,0.0261961
2.02344,0.0225098,1.38,0.00984489,-0.00968464,0.00248674,-0.0151918,0.0228638,0.00272954,0.00274276,-0.0302814,-0.0475092,0.032598,-0.0529507,0.0219799,-0.0155412,0.0930903,-0.015716,-0.0564352,0.0289044
2.02307,0.0219333,1.38038,0.0092078,-0.00941632,0.00214495,-0.0130019,0.0216494,0.00207983,0.00309969,-0.0313115,-0.0484834,0.0304167,-0.0533149,0.0225185,-0.0401495,0.257019,-0.172724,-0.0527829,0.0303075
2.02268,0.0213455,1.38073,0.00856862,-0.00914248,0.001525,-0.00897311,0.0186184,0.00146154,0.00346193,-0.0323156,-0.0493961,0.0289032,-0.0532423,0.0228592,-0.0616943,0.399824,-0.318676,-0.0504889,0.0298353
2.02229,0.0207472,1.38107,0.00793089,-0.00886516,0.000680573,-0.00344868,0.0140094,0.000870236,0.00381009,-0.0332911,-0.0502393,0.0273831,-0.053112,0.0232321,-0.077665,0.508155,-0.436393,-0.0482837,0.0281821
2.02188,0.0201392,1.38139,0.00729439,-0.00858121,-0.000302679,0.00268298,0.00822534,0.000305015,0.00410785,-0.0342432,-0.0510124,0.0258008,-0.0529772,0.023926,-0.0852214,0.511208,-0.508321,-0.0461274,0.0226123
2.02147,0.0195224,1.38169,0.00665957,-0.00829295,-0.00132589,0.00879395,0.00208113,-0.000234849,0.00436561,-0.0351722,-0.0517161,0.0242515,-0.0527892,0.0241656,-0.0850607,0.505847,-0.512843,-0.0440541,0.0205428
2.02104,0.0188976,1.38197,0.00602699,-0.00800367,-0.00229911,0.0147072,-0.00388578,-0.000750522,0.00460477,-0.0360721,-0.0523502,0.0226882,-0.0525597,0.0242119,-0.0774662,0.4791,-0.480101,-0.0420861,0.0194944
2.0206,0.0182657,1.38223,0.00539625,-0.00771389,-0.0031305,0.0200265,-0.0100084,-0.00124417,0.00483598,-0.0369462,-0.0529188,0.021863,-0.0524705,0.0243392,-0.0620439,0.395922,-0.411582,-0.0403427,0.0189437
2.02015,0.0176271,1.38247,0.00475538,-0.00743071,-0.00370588,0.0240168,-0.0130012,-0.00131293,0.00503499,-0.0377578,-0.0534658,0.0162807,-0.0537758,0.023978,-0.0377683,0.284294,-0.256138,0.00185111,0.01642
2.01969,0.0169822,1.38263,0.00410687,-0.00713984,-0.00399359,0.0264755,-0.015011,-0.00133466,0.00524036,-0.0385478,-0.0539661,0.0123753,-0.0537508,0.0243606,-0.0125432,0.140467,-0.0979622,-0.00501888,0.0169317
2.01923,0.0163318,1.38278,0.00346544,-0.00685449,-0.0039614,0.0271038,-0.0150681,-0.00143412,0.00543215,-0.0393329,-0.0543918,0.0120263,-0.0530969,0.0238294,0.0149939,-0.0235294,0.0749996,-0.0110775,0.0152544
2.01875,0.0156768,1.38292,0.00282967,-0.00657005,-0.00359713,0.0257934,-0.0132244,-0.00160346,0.00560706,-0.0400859,-0.0547281,0.0115117,-0.0527265,0.0242707,0.0425408,-0.179593,0.249399,-0.016729,0.0142871
2.01826,0.0150184,1.38305,0.0022006,-0.00628554,-0.00292738,0.0224025,-0.00894668,-0.0018305,0.00575493,-0.0407989,-0.0549745,0.00916294,-0.0521008,0.0240596,0.0659487,-0.346961,0.409082,-0.0209175,0.0111832
2.01777,0.0143575,1.38314,0.00157871,-0.00599462,-0.00200977,0.0173754,-0.00327387,-0.00210576,0.0058653,-0.0414881,-0.0551404,0.00737059,-0.0514073,0.0246691,0.0835332,-0.478326,0.503369,-0.0245088,0.00603016
2.01727,0.0136952,1.38322,0.000967249,-0.00569561,-0.000939682,0.0112359,0.00280301,-0.0024177,0.00589522,-0.042163,-0.0552291,0.00623742,-0.0504868,0.0252188,0.0921362,-0.524093,0.508372,-0.0271536,0.000482514
2.01676,0.0130323,1.38329,0.000367958,-0.00538968,0.000184761,0.0048588,0.00887459,-0.00275566,0.00587635,-0.042811,-0.0552424,0.0048046,-0.0494337,0.0257556,0.0934334,-0.535385,0.501849,-0.0289089,-0.00322907
2.01624,0.0123697,1.38335,-0.000217084,-0.0050766,0.00127728,-0.00587658,0.0157976,-0.0031094,0.00582113,-0.0434439,-0.0551845,0.00590533,-0.0480643,0.0262069,0.0874334,-0.531512,0.46704,-0.0298359,-0.0057044
2.01571,0.0117082,1.38341,-0.000786475,-0.0047627,0.00224503,-0.0071707,0.0201259,-0.00346935,0.00574461,-0.0440237,-0.0550597,0.00266181,-0.0468491,0.0262856,0.0734017,-0.427566,0.414331,-0.0300025,-0.00626425
2.01518,0.0110486,1.38343,-0.00133728,-0.0044392,0.00299803,-0.0115928,0.0243613,-0.00382579,0.00566293,-0.0445781,-0.054868,0.00175788,-0.046161,0.0265536,0.0528241,-0.319572,0.298073,-0.0296513,-0.0086141
2.01464,0.0103918,1.38343,-0.00187038,-0.00411704,0.00347095,-0.0145375,0.0269646,-0.00417626,0.00554647,-0.0450947,-0.0546187,-0.000972505,-0.0436887,0.027089,0.0271414,-0.178528,0.145586,-0.0287833,-0.0102219
2.0141,0.00973835,1.38341,-0.00238071,-0.0037869,0.00361271,-0.0156834,0.0275596,-0.00454201,0.00540781,-0.0455862,-0.054302,-0.00172091,-0.0418813,0.027397,-0.00144363,-0.0250755,-0.0321183,-0.0300003,-0.0128227
2.01355,0.00908906,1.38338,-0.00287176,-0.00345544,0.00341275,-0.0148641,0.0259883,-0.00486606,0.00524949,-0.0460396,-0.053937,-0.00362447,-0.0402017,0.0275926,-0.0297322,0.147994,-0.212679,-0.0252844,-0.013299
2.01299,0.00844448,1.38334,-0.00334133,-0.00312237,0.00288339,-0.0119949,0.0223278,-0.00515487,0.00509142,-0.0464596,-0.0535191,-0.00407328,-0.0385168,0.0275171,-0.0557115,0.313502,-0.378338,-0.0232804,-0.013151
2.01243,0.00780522,1.38328,-0.00378973,-0.00279043,0.00207526,-0.00728877,0.0168847,-0.0054203,0.00494481,-0.0468353,-0.0530556,-0.0056225,-0.036683,0.0274181,-0.0761711,0.455979,-0.503206,-0.0213303,-0.011026
2.01187,0.00717184,1.38321,-0.00421407,-0.00246198,0.00107847,-0.00856462,0.0136464,-0.00566028,0.00485293,-0.0471668,-0.0525381,-0.00526536,-0.0340644,0.0274329,-0.0879623,0.510119,-0.523554,-0.018643,-0.00562502
2.0113,0.00654509,1.38317,-0.00462318,-0.00213925,-6.11672e-06,0.00518854,0.00458626,-0.00588211,0.0047831,-0.0474555,-0.0519747,-0.00475901,-0.0337848,0.0265956,-0.0914535,0.535894,-0.52185,-0.0181927,-0.00573805
2.01073,0.00592499,1.38305,-0.00500742,-0.00181522,-0.00108624,0.0115369,-0.00172395,-0.00607825,0.00473371,-0.0476847,-0.0514052,-0.0119086,-0.0308671,0.0271614,-0.0878079,0.531745,-0.51368,-0.0152615,-0.00328746
2.01016,0.00531232,1.38292,-0.00536943,-0.00149007,-0.00206912,0.0175631,-0.00762187,-0.00625203,0.00469413,-0.0478904,-0.0507529,-0.0101828,-0.029732,0.0270944,-0.0759304,0.473521,-0.462911,-0.0140692,-0.0035153
2.00958,0.00470758,1.38278,-0.00571483,-0.00116396,-0.00286055,0.0225394,-0.0125326,-0.00640883,0.00465443,-0.0480504,-0.0500873,-0.0130691,-0.0276968,0.0274194,-0.05659,0.363295,-0.363924,-0.0120971,-0.00303442
2.009,0.0041111,1.38261,-0.00603639,-0.000833759,-0.00337851,0.0259202,-0.0160126,-0.00654222,0.00461751,-0.048173,-0.0493782,-0.0142984,-0.0259539,0.0277542,-0.0311579,0.208686,-0.224449,-0.0103745,-0.00333876
2.00843,0.00352339,1.38244,-0.00633376,-0.000496675,-0.00355391,0.0280862,-0.0197895,-0.00665157,0.00456618,-0.0482604,-0.0486222,-0.0129998,-0.0230048,0.0284775,0.000227694,-0.0642795,-0.0426313,-0.00740605,-0.00414236
2.00785,0.00294504,1.38229,-0.00662075,-0.000156635,-0.00336747,0.0251272,-0.0170134,-0.00674675,0.0045239,-0.0483068,-0.0478566,-0.015076,-0.0227779,0.0284513,0.0285275,-0.212932,0.138019,-0.00664225,-0.00206947
2.00727,0.00237587,1.38208,-0.00686856,0.000181248,-0.00287381,0.0224784,-0.0159808,-0.00708075,0.00453503,-0.0483033,-0.0470425,-0.0203543,-0.0208039,0.0280981,0.0497774,-0.312327,0.283294,-0.0492466,0.00245615
2.00669,0.00181643,1.3817,-0.00708231,0.000515953,-0.00213254,0.0164549,-0.00970173,-0.00756294,0.00459005,-0.0482568,-0.0462403,-0.0369187,-0.0155718,0.027761,0.0715409,-0.497571,0.451542,-0.0333376,0.006221
2.00611,0.00126762,1.38128,-0.00726314,0.000844817,-0.00117778,0.010209,-0.00367522,-0.00789974,0.00469913,-0.0481526,-0.0452943,-0.0321949,-0.016416,0.027318,0.0847903,-0.528272,0.520228,-0.0250006,0.0105284
2.00553,0.000729929,1.38088,-0.00743527,0.00116953,-0.000123098,0.00383595,0.00269813,-0.00817902,0.00484922,-0.0480095,-0.0444064,-0.0354097,-0.0132378,0.0269555,0.086495,-0.521566,0.527411,-0.0577077,0.0140084
2.00496,0.000202972,1.38045,-0.00757017,0.0014847,0.000951484,-0.00249964,0.00923156,-0.00825878,0.00504193,-0.0478179,-0.0434974,-0.0353287,-0.010759,0.0259908,0.0881673,-0.521809,0.545354,0.000228413,0.0173923
2.00438,-0.000313759,1.37996,-0.00769154,0.00179635,0.00194372,-0.00938057,0.0160517,-0.00837126,0.00525276,-0.047609,-0.0426913,-0.0490963,-0.00598715,0.0253081,0.0750307,-0.467816,0.493963,-0.0344598,0.0177713
2.00381,-0.000819917,1.37934,-0.00774999,0.00209607,0.00273893,-0.0137417,0.020624,-0.00867843,0.00546673,-0.0473454,-0.0417358,-0.0512995,-0.0043749,0.0247269,0.0576715,-0.396449,0.37974,-0.018603,0.0178156
2.00325,-0.0013145,1.37874,-0.00779209,0.00238862,0.00327756,-0.0177101,0.024235,-0.00881754,0.00568385,-0.0470407,-0.0407822,-0.0501153,-0.00267621,0.0239766,0.0332995,-0.271121,0.231687,-0.0056035,0.0184258
2.00269,-0.00179788,1.37814,-0.0078062,0.00266832,0.00349074,-0.0198945,0.0258862,-0.00880424,0.00591559,-0.0467004,-0.039858,-0.0492397,-0.000481816,0.0228453,0.00432182,-0.1037,0.0608107,0.00620182,0.0201816
2.00213,-0.00227041,1.37754,-0.0077956,0.00293319,0.00334569,-0.0200642,0.0254931,-0.00866112,0.00617524,-0.0463287,-0.0389768,-0.0505419,0.00203681,0.0213319,-0.0260479,0.107937,-0.180974,0.0168184,0.0229403
2.00157,-0.00273241,1.37694,-0.00775663,0.00317836,0.00283963,-0.0175262,0.0228055,-0.00839935,0.00647801,-0.0459126,-0.0381063,-0.0497946,0.00394302,0.0197481,-0.0550971,0.285389,-0.288937,0.0256402,0.027167
2.00103,-0.00318427,1.37634,-0.00769289,0.00340271,0.00201222,-0.0128993,0.018359,-0.00803898,0.00683048,-0.045463,-0.0372738,-0.0505824,0.00625565,0.0178665,-0.0799186,0.467876,-0.437109,0.0334964,0.0311781
2.00048,-0.0036262,1.37574,-0.00760437,0.00360723,0.000936431,-0.00768349,0.0129148,-0.0075941,0.0072074,-0.0449737,-0.0364504,-0.0491482,0.00792728,0.0165176,-0.0961999,0.512417,-0.535724,0.0396374,0.0316897
1.99995,-0.00405842,1.37515,-0.00749854,0.00379496,-0.000274253,-0.000346142,0.00613451,-0.00708569,0.00760475,-0.044464,-0.0356668,-0.0496667,0.00967987,0.0148451,-0.103695,0.556924,-0.526086,0.0446479,0.0341428
1.99942,-0.00448152,1.37455,-0.00736854,0.00396053,-0.00152582,0.00657435,-0.000150809,-0.00652029,0.00802615,-0.0439289,-0.034912,-0.0505654,0.0115699,0.0130165,-0.103738,0.564922,-0.518559,0.0488495,0.0358763
1.99889,-0.00489551,1.37396,-0.00722167,0.00410575,-0.00272599,0.0133359,-0.00609797,-0.00591471,0.00847644,-0.0433544,-0.0341555,-0.0478445,0.0122169,0.0116472,-0.0959232,0.558911,-0.465851,0.0510878,0.0389177
1.99838,-0.00530081,1.37337,-0.00706069,0.00423018,-0.00378076,0.0197928,-0.0109927,-0.00528155,0.0089628,-0.0427754,-0.0334571,-0.0497463,0.0140833,0.0094531,-0.0802326,0.521366,-0.361626,0.0536861,0.041721
1.99787,-0.00569848,1.37273,-0.0069053,0.00433806,-0.00457485,0.0253573,-0.0143235,-0.0042243,0.00945406,-0.0422031,-0.0328903,-0.056901,0.0139262,0.00772807,-0.0548327,0.417479,-0.207245,0.0961038,0.0405881
1.99737,-0.00608961,1.37202,-0.00674624,0.00443243,-0.00507316,0.0295476,-0.0159558,-0.00313692,0.0099302,-0.0416275,-0.0323672,-0.0653144,0.0147835,0.00663855,-0.0299035,0.29528,-0.0530763,0.0828263,0.0381217
1.99687,-0.00647424,1.37123,-0.00656547,0.00450722,-0.00522814,0.0318814,-0.0153553,-0.00213188,0.0103438,-0.0410079,-0.0317771,-0.0636562,0.0145023,0.00642791,0.0011859,0.110522,0.120661,0.08148,0.0312272
1.99638,-0.00685174,1.37048,-0.00638734,0.00458286,-0.00500722,0.0318583,-0.0127689,-0.00120006,0.0106526,-0.0403975,-0.031191,-0.0612608,0.0182846,0.00430601,0.0344711,-0.105681,0.304994,0.0763484,0.019221
1.9959,-0.00722238,1.36974,-0.00621332,0.00466331,-0.00443637,0.0294471,-0.00827994,-0.000357876,0.0108256,-0.0398231,-0.0306339,-0.0634014,0.0151132,0.00641502,0.060018,-0.291441,0.44274,0.0677566,0.00836149
1.99543,-0.00758624,1.36899,-0.00602978,0.00474347,-0.00356175,0.0248944,-0.00415724,0.00041089,0.0108225,-0.039246,-0.0300467,-0.0594773,0.0148401,0.00738251,0.0824788,-0.461965,0.523465,0.0603194,-0.00852222
1.99496,-0.00794314,1.36828,-0.00585694,0.00484291,-0.00248533,0.0186272,0.00520568,0.00108735,0.0106186,-0.0387222,-0.0294894,-0.0602447,0.0149609,0.00790834,0.0946056,-0.546463,0.522416,0.0540757,-0.0234766
1.9945,-0.00829339,1.36755,-0.00568541,0.00494863,-0.00131446,0.0114583,0.0100758,0.00169053,0.0102654,-0.0382179,-0.0289375,-0.0611258,0.0142056,0.00903243,0.0988826,-0.587374,0.504336,0.0476012,-0.0346071
1.99404,-0.00863764,1.36678,-0.0055385,0.0050632,-0.000104937,0.0041879,0.0160584,0.0026321,0.009787,-0.0377547,-0.0284933,-0.0674744,0.0122388,0.00922808,0.0992001,-0.611944,0.485892,0.0831194,-0.0445839
1.99359,-0.00897675,1.36594,-0.00540695,0.00518825,0.00102066,-0.00306841,0.0213846,0.0035433,0.00920148,-0.0373097,-0.0280781,-0.0756762,0.0113077,0.010086,0.0877562,-0.589787,0.405335,0.0706112,-0.0529209
1.99315,-0.00931065,1.36502,-0.00527458,0.00530989,0.00194738,-0.00965465,0.0253712,0.0043055,0.0085179,-0.0368205,-0.0275956,-0.0741704,0.0101124,0.0108068,0.0671452,-0.511321,0.266352,0.0569397,-0.0595493
1.99271,-0.00963849,1.36416,-0.00516208,0.00544226,0.00258028,-0.0149254,0.0274567,0.0049039,0.00778362,-0.0363147,-0.0270814,-0.070291,0.00733418,0.0116117,0.0400985,-0.373943,0.0950536,0.0435078,-0.0616862
1.99228,-0.00996005,1.36333,-0.00506661,0.0055763,0.00285497,-0.018294,0.0273848,0.00534972,0.00705256,-0.0357991,-0.0265545,-0.0673157,0.00691682,0.0114863,0.00870886,-0.190849,-0.0827579,0.0312586,-0.059192
1.99185,-0.0102754,1.3625,-0.00498597,0.00570253,0.00275612,-0.0191103,0.0250615,0.00566036,0.00637906,-0.0352967,-0.0260451,-0.0711902,0.00645744,0.0096671,-0.0227264,0.0211707,-0.271981,0.0213434,-0.052967
1.99143,-0.0105844,1.36165,-0.00491861,0.00581139,0.00228781,-0.017438,0.0207367,0.00585019,0.00581095,-0.0347266,-0.0254907,-0.0692246,0.00479118,0.00860815,-0.0523518,0.239245,-0.432067,0.0111313,-0.0421005
1.99102,-0.0108866,1.36083,-0.00487056,0.00590309,0.00149774,-0.0132241,0.0148844,0.00592302,0.00540044,-0.0341191,-0.024924,-0.0680607,0.00336918,0.0065647,-0.0759696,0.446515,-0.504488,0.0018645,-0.0256616
1.99061,-0.0111819,1.36002,-0.00483891,0.00596807,0.000483284,-0.00706473,0.0092478,0.00589044,0.00519415,-0.0334613,-0.0243421,-0.0670419,0.00199884,0.00463996,-0.0903494,0.541862,-0.523185,-0.00656509,-0.0118384
1.99021,-0.0114703,1.35921,-0.0048363,0.00601895,-0.00063293,-0.000411332,0.00283718,0.00596787,0.00511571,-0.0327957,-0.0237978,-0.0704618,-0.00117247,0.00334571,-0.0935036,0.564779,-0.500661,0.0262958,-0.0031288
1.98983,-0.0117526,1.35835,-0.00485411,0.00604338,-0.00175937,0.00654744,-0.00314889,0.00620396,0.00512595,-0.0320865,-0.0232784,-0.0704482,-0.00223989,0.00164258,-0.0930915,0.583236,-0.496057,0.0127896,0.0043149
1.98945,-0.0120282,1.35753,-0.00489271,0.00605771,-0.00282877,0.0135803,-0.00875768,0.00626499,0.00523646,-0.0313394,-0.0227098,-0.0680019,-0.00387136,0.000639496,-0.0845278,0.586069,-0.438016,-0.00120753,0.0131153
1.98907,-0.0122969,1.35672,-0.00494516,0.00605438,-0.00373866,0.020502,-0.0137106,0.00617223,0.00543577,-0.0305755,-0.0221073,-0.0659335,-0.00477964,-0.00119933,-0.0670632,0.539019,-0.325436,-0.013187,0.0190938
1.98871,-0.0125579,1.35594,-0.00500698,0.00604605,-0.00442035,0.0261553,-0.0168989,0.00566037,0.00570057,-0.0298094,-0.0214262,-0.0662732,-0.00793585,0.000862494,-0.0447189,0.426663,-0.1906,-0.0267285,0.0225092
1.98836,-0.0128112,1.35505,-0.0050861,0.00603044,-0.00477242,0.0298758,-0.0176133,0.00532327,0.00594626,-0.0291179,-0.0208274,-0.0776559,-0.00628492,-0.00228034,-0.0155056,0.243803,-0.0228608,-0.0306352,0.0186534
1.98802,-0.0130566,1.35415,-0.0051745,0.00601333,-0.00474979,0.0314442,-0.0167333,0.00490382,0.00614275,-0.0283355,-0.02012,-0.072737,-0.00825831,-0.000590676,0.0168293,0.0328424,0.154568,-0.0385139,0.0140152
1.98768,-0.0132934,1.35329,-0.00528614,0.00601586,-0.00433431,0.0303273,-0.0137629,0.00449226,0.00625636,-0.0276024,-0.0194219,-0.0732945,-0.0114516,0.00162825,0.0509356,-0.202696,0.328693,-0.00573916,0.00439852
1.98735,-0.0135225,1.35237,-0.005416,0.00602681,-0.00354094,0.0265218,-0.00917081,0.00438166,0.00623406,-0.026914,-0.0187926,-0.0764866,-0.0103848,0.000833081,0.0785548,-0.40699,0.464206,-0.0137384,-0.00709568
1.98703,-0.0137434,1.35148,-0.00555867,0.00605905,-0.00246967,0.0204628,-0.00284509,0.00413972,0.00609362,-0.0262023,-0.0180819,-0.0725675,-0.0123821,0.00355804,0.0967073,-0.536395,0.515309,-0.0248574,-0.0153093
