1.99836,-0.00121729,1.28584,0.00241566,-0.0010449,0.00368559,-0.0150378,0.0272411,0.00447275,0.00631382,-0.00137241,-0.00512599,-0.0376113,-0.000757966,-0.0022203,-0.0463018,0.16581,-0.398096,0.0251227,-0.0858425
1.99834,-0.00128114,1.28544,0.00239872,-0.00107091,0.00294092,-0.0117469,0.0215113,0.00474806,0.00533259,-0.00170085,-0.00548232,-0.0307358,-0.00162657,-0.00243918,-0.0735225,0.36812,-0.513768,0.021446,-0.0769807
1.99832,-0.00134937,1.28502,0.00234902,-0.00110616,0.00197678,-0.00702073,0.0156112,0.00543258,0.004521,-0.00198578,-0.00587355,-0.0378559,-0.00549067,-0.00295663,-0.0875132,0.494994,-0.533029,0.0594793,-0.0612022
1.99829,-0.00142259,1.28461,0.00227536,-0.00113999,0.000850057,0.000327286,0.00908847,0.0060583,0.00382472,-0.00226402,-0.00628774,-0.0318101,-0.00655654,-0.00275461,-0.0980372,0.548599,-0.528091,0.0458203,-0.0556324
1.99826,-0.00150045,1.28424,0.00218622,-0.00116974,-0.0003515,0.00687831,0.00273931,0.00652333,0.00319425,-0.00252939,-0.00665154,-0.0291982,-0.00820801,-0.00220813,-0.100726,0.563481,-0.527159,0.032803,-0.0499776
1.99823,-0.00158241,1.28391,0.00207661,-0.00119182,-0.0015343,0.0136326,-0.00349821,0.00683772,0.00262676,-0.0027862,-0.00697417,-0.0259653,-0.00992281,-0.00148447,-0.0955728,0.559627,-0.51142,0.0206421,-0.0451601
1.9982,-0.001668,1.28365,0.00194492,-0.00120347,-0.00259684,0.0200115,-0.00929258,0.00700829,0.00211086,-0.00303869,-0.00725984,-0.0194322,-0.0115203,-0.000695534,-0.0818639,0.50545,-0.453561,0.0095045,-0.0420082
1.99816,-0.00175665,1.28341,0.00179442,-0.00120399,-0.00344705,0.0253693,-0.014068,0.00705405,0.00162631,-0.00327386,-0.00748481,-0.0225342,-0.0126231,0.000179328,-0.0620749,0.401346,-0.35792,0.000303529,-0.0404214
1.99812,-0.00184758,1.28305,0.00161913,-0.00118588,-0.00401047,0.0291622,-0.0174011,0.00698293,0.00117713,-0.00349593,-0.0076604,-0.0293314,-0.0159746,0.00299845,-0.0313034,0.227302,-0.197401,-0.011919,-0.035062
1.99807,-0.00194057,1.28276,0.00142244,-0.00114905,-0.00420528,0.0307939,-0.0192227,0.00680199,0.000725684,-0.00373172,-0.00781537,-0.0221317,-0.0172784,0.00412972,-0.000455694,0.0439884,-0.0463721,-0.0195647,-0.0375056
1.99803,-0.00203507,1.28251,0.00120506,-0.0010898,-0.00399974,0.0296253,-0.0185331,0.0065185,0.000266356,-0.00395669,-0.00791698,-0.0202722,-0.0189096,0.00595668,0.0321761,-0.219952,0.113814,-0.0272428,-0.0387218
1.99798,-0.00213041,1.28221,0.000968923,-0.0010089,-0.00343709,0.0260448,-0.0157654,0.00615188,-0.000188164,-0.00415964,-0.0079611,-0.0309103,-0.0206029,0.00788843,0.0602613,-0.37776,0.288139,-0.0337863,-0.0362288
1.99793,-0.0022261,1.28188,0.000711899,-0.000902215,-0.00253374,0.0209891,-0.0126135,0.00570494,-0.000606557,-0.00436631,-0.00798082,-0.020108,-0.0218674,0.00999778,0.0883723,-0.513938,0.451181,-0.0407837,-0.0297226
1.99787,-0.00232173,1.28167,0.000440659,-0.000783805,-0.0013858,0.0137909,-0.00539487,0.00519867,-0.000940482,-0.00453433,-0.00794965,-0.0194463,-0.02315,0.0106638,0.101883,-0.551378,0.521404,-0.044175,-0.0244194
1.99782,-0.00241667,1.28143,0.000154845,-0.000644674,-0.000106847,0.00705288,0.0010779,0.00464388,-0.001194,-0.00466953,-0.00787507,-0.0193307,-0.0242815,0.0123401,0.109365,-0.564301,0.542806,-0.0478145,-0.0186941
1.99776,-0.00251047,1.28123,-0.000142351,-0.000486152,0.00121147,0.000331633,0.00762875,0.0040519,-0.00138458,-0.0047783,-0.00775888,-0.013173,-0.0259286,0.0138556,0.109142,-0.559429,0.545602,-0.0505449,-0.0139521
1.9977,-0.00260259,1.28108,-0.000445038,-0.000306895,0.00246546,-0.00635548,0.0138395,0.00334925,-0.00153349,-0.00485508,-0.00759496,-0.0127271,-0.0239277,0.0157949,0.0970881,-0.532093,0.479876,-0.0941066,-0.012218
1.99765,-0.00269189,1.2809,-0.000734365,-0.000103023,0.00353375,-0.0128113,0.0190303,0.00226115,-0.00166633,-0.00490572,-0.00730901,-0.0149943,-0.024185,0.0178309,0.0810175,-0.497823,0.378276,-0.087034,-0.0101911
1.99759,-0.00277762,1.28075,-0.00102906,0.000122849,0.00436822,-0.01811,0.0223505,0.00126106,-0.00178022,-0.00492887,-0.00700469,-0.0136061,-0.0247981,0.0194896,0.0601186,-0.435477,0.216674,-0.0806796,-0.00971218
1.99753,-0.0028597,1.2805,-0.00132024,0.000364541,0.00490726,-0.0225004,0.0238164,0.000346606,-0.00185254,-0.00491918,-0.00669253,-0.0219634,-0.0241651,0.0204279,0.0314358,-0.302861,0.0395616,-0.0726583,-0.00292035
1.99747,-0.00293776,1.28029,-0.00160882,0.000615034,0.00507799,-0.0250525,0.0230236,-0.000481216,-0.0018374,-0.00485929,-0.00634393,-0.0145927,-0.0240732,0.0209282,-0.000550476,-0.133395,-0.156077,-0.0658587,0.00506157
1.99741,-0.00301157,1.28013,-0.00189258,0.000864858,0.0048611,-0.0253412,0.0199822,-0.00122755,-0.00168626,-0.00474674,-0.00598463,-0.0123719,-0.0234296,0.0203716,-0.0326509,0.0707986,-0.333601,-0.0591122,0.0195273
1.99736,-0.00308094,1.28,-0.00216786,0.00110214,0.00427573,-0.0231053,0.0150044,-0.0018958,-0.0013368,-0.0045658,-0.00560569,-0.00939004,-0.0226843,0.0189616,-0.0617387,0.284113,-0.479981,-0.0528532,0.0376025
1.9973,-0.00314562,1.27991,-0.00243382,0.00131471,0.0033806,-0.018324,0.00891874,-0.0024916,-0.00072515,-0.00430625,-0.00520633,-0.00540604,-0.0219102,0.0163356,-0.0838284,0.493103,-0.501982,-0.047116,0.0633336
1.99725,-0.00320545,1.27986,-0.00268895,0.00149515,0.00228274,-0.0118316,0.00288964,-0.00302018,0.000156601,-0.00396999,-0.004795,-0.00388909,-0.0208024,0.0138531,-0.096653,0.569363,-0.499769,-0.0415271,0.0812211
1.99721,-0.00326019,1.27983,-0.00293177,0.00164619,0.00108034,-0.00469385,-0.00311139,-0.00348513,0.00122475,-0.00357287,-0.00436277,-0.000834237,-0.0197817,0.011444,-0.101983,0.61325,-0.500196,-0.036444,0.0951034
1.99717,-0.00330966,1.27984,-0.00316131,0.00176547,-0.000131483,0.00363193,-0.00908656,-0.00389045,0.00245749,-0.00312664,-0.00391516,0.00200898,-0.0181804,0.00845601,-0.098793,0.643934,-0.443079,-0.031236,0.10911
1.99713,-0.00335362,1.27989,-0.00337799,0.00184998,-0.00125151,0.0106166,-0.0135023,-0.00423944,0.00384782,-0.00263546,-0.00345251,0.00482067,-0.0175019,0.00569636,-0.0874367,0.648498,-0.340757,-0.0269653,0.121251
1.9971,-0.003392,1.27995,-0.00357894,0.00189882,-0.00218128,0.0181508,-0.0166268,-0.00453344,0.00536351,-0.00211183,-0.00298007,0.00652967,-0.0161441,0.00284537,-0.0679441,0.604321,-0.189698,-0.0225209,0.129635
1.99708,-0.0034246,1.28005,-0.00376477,0.00191756,-0.00283185,0.0247463,-0.0177404,-0.00477705,0.00693816,-0.00156836,-0.00249184,0.0091283,-0.0148996,0.000633272,-0.0417519,0.497116,-0.00924869,-0.0184405,0.13159
1.99707,-0.00345136,1.28015,-0.00394111,0.00191797,-0.00314823,0.0296754,-0.0166601,-0.00497981,0.00847383,-0.00104556,-0.0020243,0.00301425,-0.0139812,-0.000562819,-0.0134066,0.335903,0.174711,-0.0151778,0.124766
1.99706,-0.00347258,1.28015,-0.00409124,0.00190113,-0.00309503,0.03243,-0.0133746,-0.00507549,0.00988447,-0.000535819,-0.00153472,0.00258754,-0.0121927,-0.00143091,0.0195573,0.130391,0.354414,-0.00307299,0.110295
1.99706,-0.00348759,1.28022,-0.0042316,0.00188751,-0.00266688,0.0324447,-0.00813899,-0.0051688,0.0110856,-5.87322e-05,-0.0010125,0.00688075,-0.0110028,-0.00088378,0.0492,-0.0981921,0.503318,-0.00876816,0.0906449
1.99706,-0.00349634,1.28031,-0.0043522,0.00188705,-0.00191419,0.0297156,-0.00210026,-0.00525604,0.0119616,0.00034987,-0.000486082,0.00820593,-0.0093208,0.000778822,0.073513,-0.334784,0.505747,-0.00576125,0.0581517
1.99706,-0.00349868,1.28043,-0.004455,0.00190844,-0.000908232,0.0243896,0.00392574,-0.0053027,0.0124586,0.000684981,5.14952e-05,0.0107291,-0.00791692,0.00250704,0.0914125,-0.515825,0.505451,-0.00222995,0.0290348
1.99707,-0.00349452,1.28058,-0.00454029,0.00194557,0.000256065,0.0177762,0.00992291,-0.00530566,0.0126624,0.000963668,0.000595415,0.0139934,-0.00661335,0.00359675,0.10072,-0.57682,0.503478,0.00124553,0.00792964
1.99709,-0.00348388,1.28076,-0.00460817,0.00199377,0.0014828,0.0105653,0.0158568,-0.00526599,0.0126325,0.00119613,0.00113314,0.0156728,-0.00504839,0.00437048,0.102407,-0.617006,0.494152,0.0048525,-0.010318
1.9971,-0.00346682,1.28095,-0.00465754,0.0020508,0.00267648,0.00299426,0.0214829,-0.00518445,0.0123947,0.00139106,0.0016668,0.0167083,-0.00341337,0.00506683,0.0957686,-0.638913,0.443381,0.00839506,-0.0275504
1.99712,-0.00344332,1.28117,-0.00468941,0.00211528,0.00373254,-0.00446285,0.0261832,-0.00506371,0.0119712,0.00155703,0.00220326,0.0189472,-0.00203861,0.00555219,0.0802487,-0.598925,0.344184,0.0114912,-0.0412051
1.99714,-0.00341343,1.28141,-0.00470422,0.00218208,0.00454952,-0.0109829,0.0294385,-0.00490726,0.0114181,0.0017021,0.00273339,0.0207452,-0.000594496,0.00549807,0.0568082,-0.490447,0.206411,0.0143426,-0.0496922
1.99716,-0.00337722,1.28167,-0.00470189,0.00224461,0.00504437,-0.0158109,0.0308588,-0.00471908,0.0107974,0.00183951,0.00325777,0.0224961,0.0008061,0.00490284,0.0274112,-0.322999,0.0417506,0.0167876,-0.0530111
1.99718,-0.00333475,1.28195,-0.00468312,0.00229658,0.00516256,-0.0183472,0.0302104,-0.00450442,0.0101647,0.00197979,0.00377533,0.0241771,0.00215934,0.00377752,-0.00525819,-0.112594,-0.13454,0.0187814,-0.0515102
1.99721,-0.00328609,1.28226,-0.00464805,0.00233153,0.0048822,-0.0181855,0.0274557,-0.00426823,0.00957611,0.00213727,0.00429332,0.0275386,0.00309082,0.00244551,-0.0380589,0.118138,-0.307001,0.0198727,-0.0465327
1.99724,-0.00323138,1.28258,-0.00459935,0.00234632,0.00422895,-0.0152713,0.0227891,-0.00401843,0.00906655,0.00230327,0.00478447,0.0268062,0.00479936,0.000267531,-0.0676332,0.347209,-0.455487,0.0214373,-0.0387368
1.99726,-0.00317074,1.28291,-0.00453508,0.00233592,0.00326355,-0.00984713,0.016782,-0.00375723,0.00866246,0.0024975,0.00527947,0.0288423,0.00580304,-0.00174387,-0.089523,0.512751,-0.515557,0.0219788,-0.0297895
1.9973,-0.00310424,1.28327,-0.00445881,0.00230452,0.00210183,-0.0034186,0.0105055,-0.00349134,0.00834013,0.00270587,0.00576226,0.0302762,0.0068451,-0.00331667,-0.101866,0.552979,-0.52718,0.0222639,-0.0244533
1.99733,-0.00303197,1.28365,-0.00437046,0.00225508,0.000840265,0.00339712,0.00419982,-0.0032243,0.00807867,0.00292461,0.00623875,0.032603,0.00763038,-0.00465189,-0.106683,0.576115,-0.52369,0.0220255,-0.0196954
1.99737,-0.00295414,1.28404,-0.00427147,0.00219005,-0.000427797,0.010694,-0.00343623,-0.00296041,0.00786945,0.00314272,0.00669458,0.0326742,0.00870584,-0.00600383,-0.103672,0.560408,-0.521603,0.0218473,-0.0156604
1.99741,-0.00287082,1.28445,-0.00416273,0.00210984,-0.0016053,0.0172673,-0.00750888,-0.00270231,0.00772117,0.00336944,0.00714823,0.0348856,0.00927037,-0.0072071,-0.0923532,0.572343,-0.418393,0.0211301,-0.00963105
1.99745,-0.00278255,1.28479,-0.00404992,0.00201989,-0.00260959,0.0237903,-0.0118854,-0.00245545,0.00762423,0.00356591,0.00752822,0.0218992,0.0107802,-0.00842036,-0.0745613,0.512124,-0.310709,0.0212797,-0.00707613
1.99749,-0.00268936,1.28508,-0.00392077,0.00192001,-0.00333882,0.0290879,-0.0146971,-0.00221024,0.00752922,0.00379129,0.00796858,0.0271879,0.0104954,-0.00811581,-0.0483064,0.375783,-0.16726,0.0194846,-0.00894579
1.99754,-0.00259102,1.28542,-0.00379235,0.00182615,-0.00372043,0.0325161,-0.015641,-0.00198504,0.00739162,0.00399007,0.00838235,0.028651,0.0109761,-0.00764165,-0.0174171,0.169779,-0.00232488,0.0182851,-0.0140028
1.99759,-0.00248787,1.28578,-0.00365796,0.00174101,-0.00371166,0.0333088,-0.0146446,-0.00173409,0.00717187,0.00416307,0.00877653,0.0303862,0.0115487,-0.00670895,0.0157704,-0.0174246,0.167235,0.0179819,-0.0220044
1.99764,-0.00238002,1.28615,-0.00351922,0.00167234,-0.0033194,0.0314744,-0.0114919,-0.00153518,0.00684291,0.00430421,0.0091613,0.0311493,0.0117617,-0.00503461,0.046735,-0.256177,0.32538,0.0159012,-0.0322041
1.99769,-0.00226766,1.28653,-0.0033751,0.00162409,-0.00257784,0.0269765,-0.00672375,-0.00135058,0.00638972,0.0044134,0.00953238,0.0318871,0.0121306,-0.00314745,0.0736665,-0.473587,0.454021,0.014948,-0.0428748
1.99774,-0.00215093,1.28692,-0.00322801,0.00159743,-0.00156917,0.0206847,-0.000778129,-0.00117632,0.0058338,0.0044972,0.00989067,0.0332574,0.0123681,-0.00146334,0.0911225,-0.547919,0.509292,0.0142344,-0.0492476
1.9978,-0.00203001,1.28732,-0.00307784,0.00159204,-0.000409135,0.0138514,0.00535146,-0.00100867,0.00519944,0.0045625,0.0102317,0.0342847,0.012633,0.000392378,0.10017,-0.58492,0.51002,0.0137985,-0.0557147
1.99785,-0.0019051,1.28774,-0.00292267,0.00160832,0.000809507,0.00669698,0.0113996,-0.000843632,0.00449668,0.00461526,0.0105579,0.0363954,0.014919,0.00162436,0.101349,-0.602915,0.49713,0.0150029,-0.0609429
1.99791,-0.00177639,1.28819,-0.0027696,0.00165021,0.00199191,-0.000607825,0.0169551,-0.000680914,0.00372998,0.00465554,0.0108608,0.0360932,0.0130733,0.00436509,0.0947194,-0.606412,0.429952,0.0140012,-0.0663418
1.99797,-0.00164419,1.28862,-0.002611,0.00171644,0.00303944,-0.00779523,0.021345,-0.000513104,0.00289649,0.00469003,0.0111469,0.0370141,0.0132517,0.00657445,0.0798741,-0.592882,0.30693,0.0138961,-0.0718409
1.99802,-0.00150867,1.28907,-0.00245084,0.00180731,0.00385988,-0.0144996,0.0239936,-0.000347842,0.00201937,0.00472388,0.0114148,0.0380295,0.0133961,0.00840823,0.0576658,-0.523855,0.145321,0.0137061,-0.0733984
1.99808,-0.00137006,1.28953,-0.00228853,0.00191523,0.0043751,-0.0199697,0.0245681,-0.000184974,0.00116712,0.00477184,0.0116634,0.0386954,0.0135586,0.009496,0.0298033,-0.393216,-0.0360784,0.0134531,-0.068465
1.99814,-0.00122858,1.29,-0.00212449,0.00203081,0.00453298,-0.0235462,0.0229307,-2.63301e-05,0.000412601,0.0048508,0.0118938,0.0394293,0.0136804,0.00972801,-0.00121418,-0.212992,-0.220494,0.0130022,-0.0572599
1.9982,-0.00108446,1.29048,-0.00195919,0.00214284,0.00431443,-0.0247261,0.0191826,0.00012549,-0.000163109,0.00497696,0.0121061,0.0400972,0.0137735,0.00899005,-0.0324532,0.00094545,-0.387986,0.0123191,-0.0395647
1.99826,-0.0009379,1.29097,-0.00179313,0.00223969,0.0037372,-0.0232372,0.0136582,0.000267632,-0.000486213,0.00516403,0.0123009,0.040743,0.0138252,0.00720718,-0.0606307,0.229968,-0.507389,0.0113974,-0.0149353
1.99832,-0.000789118,1.29146,-0.00162697,0.00230639,0.00286614,-0.0190179,0.00762516,0.000397449,-0.000461883,0.0054283,0.0124786,0.0413828,0.0138234,0.00419497,-0.0819054,0.452728,-0.499906,0.0102917,0.0166461
1.99839,-0.0006383,1.29197,-0.00146142,0.0023391,0.0017865,-0.0127729,0.001619,0.000513351,-0.000100672,0.00577034,0.0126408,0.0429417,0.0137001,0.00172885,-0.0952423,0.554603,-0.500989,0.00904635,0.0398999
1.99846,-0.000485673,1.29248,-0.00129707,0.00234253,0.00060115,-0.00573946,-0.00439373,0.000614596,0.000503806,0.00615902,0.0127828,0.0422187,0.0136618,-0.000865353,-0.10072,0.608965,-0.497451,0.00786109,0.0586909
1.99854,-0.000331425,1.293,-0.00113525,0.00231706,-0.000599191,0.00761008,-0.0111152,0.000699824,0.00132609,0.00659069,0.0129086,0.0413494,0.013191,-0.00286666,-0.0984067,0.626745,-0.441078,0.00637428,0.075663
1.99862,-0.000176514,1.29337,-0.000998659,0.00226154,-0.00167621,0.0092776,-0.0147213,0.00129842,0.00231437,0.00701778,0.0129068,0.0261307,0.0114187,-0.00626419,-0.0842579,0.616056,-0.337912,0.0467211,0.0889617
1.9987,-2.15666e-05,1.2937,-0.000865021,0.00217284,-0.0025771,0.0163656,-0.017922,0.00179338,0.00346285,0.00751335,0.0129187,0.0300089,0.0108712,-0.00835728,-0.0663793,0.574138,-0.2066,0.0362447,0.100918
1.9988,0.000133653,1.29408,-0.0007287,0.00205868,-0.00323734,0.0228449,-0.0195707,0.00196109,0.00473125,0.00801124,0.0129671,0.0290151,0.0123787,-0.010714,-0.0456945,0.499405,-0.0520106,-0.0139747,0.108973
1.9989,0.000289982,1.2944,-0.000584098,0.00191858,-0.00359658,0.0275912,-0.0188836,0.00178644,0.00603378,0.00850372,0.0130775,0.0279378,0.0116945,-0.0121074,-0.0162909,0.335582,0.12264,-0.0145916,0.106719
1.999,0.000447543,1.29474,-0.000446374,0.00176933,-0.00358801,0.030251,-0.0161649,0.00161206,0.00726961,0.00896896,0.0131719,0.0274524,0.0112146,-0.0127725,0.0152397,0.131152,0.303759,-0.0144474,0.0989476
1.99911,0.000606132,1.29507,-0.000314405,0.00161656,-0.0032029,0.0303998,-0.0114502,0.00144079,0.00836632,0.00939286,0.0132506,0.02831,0.0107358,-0.0126364,0.0459405,-0.0896254,0.465137,-0.0140965,0.0841189
1.99923,0.000765564,1.29542,-0.000187967,0.00147245,-0.0024797,0.027869,-0.00541113,0.00127529,0.00922985,0.00975541,0.0133134,0.0292668,0.0103153,-0.0112932,0.0711835,-0.315376,0.505065,-0.0134866,0.059517
1.99935,0.000925643,1.29577,-6.63601e-05,0.00134799,-0.00149734,0.0227833,0.000624683,0.00111928,0.00977366,0.010038,0.0133599,0.0299827,0.00994795,-0.00966333,0.0899663,-0.510869,0.506366,-0.012526,0.0339754
1.99947,0.00108617,1.29614,5.16016e-05,0.00123745,-0.000346094,0.0162751,0.00665143,0.000977197,0.0100695,0.0102558,0.0133897,0.0318302,0.0102092,-0.00932356,0.100316,-0.567622,0.499038,-0.0110575,0.0165719
1.99959,0.00124696,1.29653,0.000164752,0.00113708,0.000877128,0.00924701,0.0126444,0.000853526,0.0101862,0.0104221,0.0134031,0.0312866,0.00935924,-0.00817312,0.102504,-0.598996,0.497691,-0.00947202,0.00374277
1.99972,0.00140778,1.2969,0.000275464,0.00104217,0.00208114,0.00195647,0.0184742,0.000750246,0.0101512,0.0105473,0.0133988,0.0319888,0.00914681,-0.00765126,0.0972627,-0.612717,0.470984,-0.00784664,-0.00838349
1.99985,0.00156845,1.29729,0.000383981,0.000952251,0.00316504,-0.00515231,0.0236586,0.000666661,0.00998658,0.0106351,0.0133777,0.0327948,0.00899667,-0.00736552,0.0832455,-0.567813,0.39486,-0.00618824,-0.0178429
1.99997,0.00172873,1.29773,0.000490295,0.000862024,0.00401797,-0.0168307,0.030191,0.000603232,0.00972807,0.0107006,0.0133357,0.0425309,0.00886368,-0.0074624,0.0599613,-0.437405,0.261271,-0.00444505,-0.0241597
2.0001,0.00188844,1.29822,0.000597267,0.000770721,0.00456968,-0.0153885,0.029887,0.000559682,0.00942273,0.0107294,0.0132862,0.0340856,0.00886664,-0.00800693,0.0330672,-0.259404,0.122498,-0.00306359,-0.025622
2.00023,0.00204745,1.29861,0.00070207,0.000669195,0.00476315,-0.0171931,0.0302024,0.000531148,0.00911149,0.0107525,0.0132159,0.0344975,0.00893054,-0.00857867,0.00190774,-0.0648934,-0.0523618,-0.00167056,-0.0264167
2.00036,0.0022055,1.29902,0.000807656,0.000560734,0.00457952,-0.0166308,0.0284237,0.000518858,0.00879631,0.0107618,0.0131307,0.034124,0.00881599,-0.00938702,-0.0297057,0.142283,-0.228594,-0.000507306,-0.0258311
2.00049,0.00236242,1.29944,0.000912451,0.000440997,0.00402544,-0.0152006,0.0254609,0.000518458,0.00850467,0.0107641,0.0130267,0.0383009,0.00871128,-0.0104328,-0.0600937,0.337475,-0.361773,0.000324241,-0.0232965
2.00062,0.002518,1.29991,0.00101846,0.000311022,0.00315806,-0.00821412,0.0190283,0.000529215,0.00823989,0.0107546,0.0129143,0.0356442,0.00880316,-0.0112408,-0.0816023,0.508142,-0.508594,0.00108454,-0.0209178
2.00075,0.00267217,1.30031,0.00112236,0.000171072,0.00209098,-0.00189135,0.0127395,0.000544524,0.00799485,0.0107339,0.0127873,0.0343259,0.00866348,-0.0119351,-0.0940361,0.538467,-0.533624,0.00146736,-0.0201716
2.00088,0.00282478,1.30069,0.00122791,2.45131e-05,0.000924825,0.00469246,0.00626231,0.000557121,0.00775257,0.0106966,0.0126589,0.024776,0.00847902,-0.0124929,-0.0984656,0.550515,-0.540252,0.00377154,-0.0195169
2.001,0.00297569,1.30098,0.00132834,-0.000128987,-0.00024973,0.0112594,-0.000347845,0.000580875,0.00752368,0.0106448,0.0125018,0.026289,0.00846845,-0.0130071,-0.0961637,0.547797,-0.532697,0.00133584,-0.0191527
2.00113,0.0031247,1.3013,0.00143746,-0.000289833,-0.00135697,0.0177372,-0.00625295,0.000432069,0.00730985,0.0105777,0.0123644,0.0237974,0.0103357,-0.0138022,-0.0892857,0.536411,-0.481711,-0.0397057,-0.0160813
2.00126,0.00327259,1.30155,0.00155666,-0.000457708,-0.00230752,0.0236579,-0.0112965,-2.97421e-06,0.00712891,0.0104984,0.0122813,0.0212641,0.00977929,-0.0141654,-0.0695454,0.450181,-0.364375,-0.0326152,-0.0148301
2.00138,0.00341918,1.30184,0.00167346,-0.000628258,-0.00297081,0.0281276,-0.0146434,-0.000345134,0.00694107,0.0103949,0.012154,0.0264351,0.00925574,-0.0143719,-0.0429059,0.308406,-0.213237,-0.0250285,-0.0166495
2.00151,0.00356411,1.30214,0.0017907,-0.000799,-0.0032892,0.0306665,-0.0159751,-0.000604407,0.00673049,0.0102722,0.0120099,0.0231352,0.00948672,-0.0140905,-0.0122009,0.128229,-0.0247594,-0.0188657,-0.0183775
2.00163,0.00370709,1.30242,0.00190437,-0.000964405,-0.00322561,0.0308852,-0.0150344,-0.000792122,0.00648448,0.0101198,0.0118305,0.0241981,0.00942321,-0.0135502,0.0201093,-0.0766441,0.165326,-0.0129082,-0.0225775
2.00175,0.00384775,1.30271,0.00201766,-0.00112129,-0.00278268,0.0286138,-0.0118791,-0.00091169,0.00617891,0.0099373,0.0116246,0.0248766,0.00936351,-0.0126686,0.0506738,-0.284007,0.343881,-0.00752006,-0.0279778
2.00187,0.00398577,1.30301,0.00212998,-0.00126528,-0.002002,0.0239509,-0.00677845,-0.000970185,0.005797,0.0097226,0.0113938,0.0252252,0.00931298,-0.0114587,0.0763553,-0.473861,0.491072,-0.00263816,-0.0347751
2.00198,0.00412084,1.30332,0.00224167,-0.00139321,-0.000974651,0.0177349,-0.00111795,-0.000972732,0.00533536,0.00947419,0.0111354,0.0268617,0.009373,-0.0101109,0.0919717,-0.53767,0.518081,0.00192931,-0.0408146
2.0021,0.00425267,1.30365,0.00235486,-0.00150569,0.000186165,0.011051,0.00558702,-0.000922321,0.00481821,0.00920234,0.0108562,0.0270325,0.00947562,-0.00875042,0.0995777,-0.567139,0.521794,0.00610212,-0.0448447
2.0022,0.00438102,1.30397,0.00246745,-0.00160033,0.00138827,0.00613402,0.0125918,-0.000826035,0.00426194,0.00891147,0.0105555,0.0265991,0.00922496,-0.00710035,0.0995341,-0.594326,0.49527,0.00966373,-0.0474623
2.00231,0.00450555,1.30431,0.00258234,-0.00167703,0.00253843,-0.00279235,0.0176046,-0.000685759,0.00366457,0.00860013,0.010228,0.0278533,0.00969042,-0.00564095,0.0916047,-0.573062,0.460896,0.0132014,-0.0513354
