37.3793,37.1063,0.000100295,0.000474546,1.57,0.52,0.0001,0.0001
37.3805,37.1051,-0.000669423,-0.000866656,1.57,0.52,0.0001,0.0001
37.382,37.1035,0.000110948,0.000315443,1.57,0.52,0.0001,0.0001
37.3833,37.1022,-0.000432894,-0.000419699,1.57,0.52,0.0001,0.0001
37.3847,37.1007,9.06514e-05,0.000254641,1.57,0.52,0.0001,0.0001
37.386,37.0993,-0.000297746,-0.000149277,1.57,0.52,0.0001,0.0001
37.3873,37.0979,5.83685e-05,0.000234409,1.57,0.52,0.0001,0.0001
37.3885,37.0966,-0.000219637,1.21619e-05,1.57,0.52,0.0001,0.0001
37.3896,37.0954,2.64517e-05,0.000229161,1.57,0.52,0.0001,0.0001
37.3906,37.0943,-0.00017207,0.000107191,1.57,0.52,0.0001,0.0001
37.3915,37.0934,5.73037e-07,0.000228488,1.57,0.52,0.0001,0.0001
37.3922,37.0926,-0.000140766,0.000159904,1.57,0.52,0.0001,0.0001
37.3928,37.0919,-1.70294e-05,0.000226782,1.57,0.52,0.0001,0.0001
37.3932,37.0914,-0.000117886,0.000185756,1.57,0.52,0.0001,0.0001
37.3935,37.0911,-2.71128e-05,0.000221048,1.57,0.52,0.0001,0.0001
37.3936,37.0909,-9.75522e-05,0.000195123,1.57,0.52,0.0001,0.0001
37.3936,37.0908,-3.01689e-05,0.00021115,1.57,0.52,0.0001,0.0001
37.3934,37.0909,-7.84444e-05,0.000192716,1.57,0.52,0.0001,0.0001
37.3931,37.0912,-2.73124e-05,0.000197154,1.57,0.52,0.0001,0.0001
37.3926,37.0916,-5.94411e-05,0.000182177,1.57,0.52,0.0001,0.0001
37.392,37.0921,-1.97285e-05,0.000179545,1.57,0.52,0.0001,0.0001
37.3913,37.0928,-4.009e-05,0.000166034,1.57,0.52,0.0001,0.0001
37.3905,37.0936,-8.66044e-06,0.00015895,1.57,0.52,0.0001,0.0001
37.3895,37.0944,-2.0884e-05,0.000145603,1.57,0.52,0.0001,0.0001
37.3885,37.0954,5.74085e-06,0.000136954,1.57,0.52,0.0001,0.0001
37.3874,37.0965,-1.23727e-06,0.000123286,1.57,0.52,0.0001,0.0001
37.3862,37.0977,2.06447e-05,0.000112789,1.57,0.52,0.0001,0.0001
37.3849,37.0989,1.80517e-05,9.9624e-05,1.57,0.52,0.0001,0.0001
37.3836,37.1002,3.62348e-05,8.82718e-05,1.57,0.52,0.0001,0.0001
37.3822,37.1015,3.65013e-05,7.56289e-05,1.57,0.52,0.0001,0.0001
37.3809,37.1028,5.16665e-05,6.41263e-05,1.57,0.52,0.0001,0.0001
37.3795,37.1042,5.3633e-05,5.21553e-05,1.57,0.52,0.0001,0.0001
37.3781,37.1056,6.62166e-05,4.10211e-05,1.57,0.52,0.0001,0.0001
37.3767,37.1069,6.89997e-05,2.99219e-05,1.57,0.52,0.0001,0.0001
37.3753,37.1083,7.91149e-05,1.93811e-05,1.57,0.52,0.0001,0.0001
37.374,37.1096,8.25225e-05,9.77996e-06,1.57,0.52,0.0001,0.0001
37.3727,37.1109,9.02178e-05,9.90217e-08,1.57,0.52,0.0001,0.0001
37.3715,37.1121,9.30434e-05,-8.52771e-06,1.57,0.52,0.0001,0.0001
37.3703,37.1133,9.91433e-05,-1.65721e-05,1.57,0.52,0.0001,0.0001
37.3692,37.1144,0.000100988,-2.40376e-05,1.57,0.52,0.0001,0.0001
37.3682,37.1154,0.000105221,-3.06749e-05,1.57,0.52,0.0001,0.0001
37.3672,37.1163,0.000106134,-3.66345e-05,1.57,0.52,0.0001,0.0001
37.3663,37.1172,0.000114915,-4.16936e-05,1.57,0.52,0.0001,0.0001
37.3656,37.1179,9.97164e-05,-4.64335e-05,1.57,0.52,0.0001,0.0001
37.3649,37.1186,0.000114446,-4.8712e-05,1.57,0.52,0.0001,0.0001
37.3644,37.1192,0.000101664,-5.31425e-05,1.57,0.52,0.0001,0.0001
33.8809,40.6027,0.0531485,-0.0675809,1.57,0.52,0.0001,0.0001
34.1806,40.3024,-0.0447261,0.0647643,1.57,0.52,0.0001,0.0001
34.4003,40.0832,0.0478431,-0.0443091,1.57,0.52,0.0001,0.0001
34.6847,39.7981,-0.0296813,0.0310863,1.57,0.52,0.0001,0.0001
34.924,39.5579,0.0390524,-0.02893,1.57,0.52,0.0001,0.0001
35.2086,39.2719,-0.0214096,0.0141551,1.57,0.52,0.0001,0.0001
35.4664,39.0118,0.0296167,-0.0181657,1.57,0.52,0.0001,0.0001
35.7547,38.7212,-0.017173,0.00654297,1.57,0.52,0.0001,0.0001
36.0247,38.4483,0.0207957,-0.0101346,1.57,0.52,0.0001,0.0001
36.3141,38.1565,-0.0155646,0.00381628,1.57,0.52,0.0001,0.0001
36.5884,37.8796,0.0129136,-0.00401947,1.57,0.52,0.0001,0.0001
36.8728,37.5938,-0.0152413,0.00382157,1.57,0.52,0.0001,0.0001
37.1425,37.3232,0.00618473,0.000789402,1.57,0.52,0.0001,0.0001
37.4147,37.0518,-0.0156042,0.00507838,1.57,0.52,0.0001,0.0001
37.6712,36.7975,0.000663089,0.00459651,1.57,0.52,0.0001,0.0001
37.9242,36.549,-0.0161609,0.00680238,1.57,0.52,0.0001,0.0001
38.1599,36.3198,-0.00366028,0.00757188,1.57,0.52,0.0001,0.0001
38.3873,36.1017,-0.0165881,0.00853687,1.57,0.52,0.0001,0.0001
38.5959,35.9046,-0.00683733,0.00980884,1.57,0.52,0.0001,0.0001
38.7926,35.7224,-0.0166918,0.0100144,1.57,0.52,0.0001,0.0001
38.9696,35.5625,-0.0089538,0.0113611,1.57,0.52,0.0001,0.0001
39.1321,35.42,-0.0163758,0.0110826,1.57,0.52,0.0001,0.0001
39.2743,35.3001,-0.010121,0.0122677,1.57,0.52,0.0001,0.0001
39.4005,35.1987,-0.0155996,0.0116758,1.57,0.52,0.0001,0.0001
39.5063,35.1196,-0.010505,0.0125441,1.57,0.52,0.0001,0.0001
39.5953,35.0593,-0.0144229,0.0117478,1.57,0.52,0.0001,0.0001
39.6643,35.0203,-0.0101524,0.0123011,1.57,0.52,0.0001,0.0001
39.7163,34.9995,-0.0128888,0.0113294,1.57,0.52,0.0001,0.0001
39.7491,34.9984,-0.00925692,0.0115598,1.57,0.52,0.0001,0.0001
39.7652,35.0143,-0.0110721,0.0104636,1.57,0.52,0.0001,0.0001
39.7631,35.0481,-0.00794846,0.0103928,1.57,0.52,0.0001,0.0001
39.7449,35.0974,-0.00905618,0.00921122,1.57,0.52,0.0001,0.0001
39.7097,35.1625,-0.00635853,0.00887318,1.57,0.52,0.0001,0.0001
39.6595,35.2412,-0.0068966,0.00765909,1.57,0.52,0.0001,0.0001
39.5939,35.3334,-0.00458062,0.00708906,1.57,0.52,0.0001,0.0001
39.5144,35.4373,-0.00473802,0.00584315,1.57,0.52,0.0001,0.0001
39.4212,35.5524,-0.00271584,0.00511436,1.57,0.52,0.0001,0.0001
39.3159,35.677,-0.00260619,0.00386595,1.57,0.52,0.0001,0.0001
39.1988,35.8105,-0.000844663,0.00302676,1.57,0.52,0.0001,0.0001
39.0715,35.9512,-0.000557597,0.00180391,1.57,0.52,0.0001,0.0001
38.9347,36.0983,0.000966675,0.000900768,1.57,0.52,0.0001,0.0001
38.79,36.2504,0.00137501,-0.000260081,1.57,0.52,0.0001,0.0001
38.6384,36.4065,0.00268267,-0.00117938,1.57,0.52,0.0001,0.0001
38.4814,36.5651,0.00313923,-0.00226357,1.57,0.52,0.0001,0.0001
38.3203,36.7252,0.00427985,-0.00313411,1.57,0.52,0.0001,0.0001
38.1566,36.8856,0.00474101,-0.00411304,1.57,0.52,0.0001,0.0001
37.9917,37.045,0.00571291,-0.00490669,1.57,0.52,0.0001,0.0001
37.8271,37.2022,0.00616546,-0.00574312,1.57,0.52,0.0001,0.0001
37.6643,37.3563,0.00698394,-0.0064216,1.57,0.52,0.0001,0.0001
37.5046,37.506,0.00740438,-0.00709433,1.57,0.52,0.0001,0.0001
37.3478,37.6519,0.0129512,-0.0119475,1.57,0.52,0.0001,0.0001
37.2031,37.7852,-0.00160122,4.74236e-05,1.57,0.52,0.0001,0.0001
37.0542,37.9227,0.0183037,-0.0149594,1.57,0.52,0.0001,0.0001
36.9241,38.0414,0.00157436,-0.00423475,1.57,0.52,0.0001,0.0001
36.7947,38.1598,0.0166093,-0.0126696,1.57,0.52,0.0001,0.0001
36.6819,38.2622,0.0041345,-0.00652307,1.57,0.52,0.0001,0.0001
36.5744,38.3601,0.015235,-0.0113333,1.57,0.52,0.0001,0.0001
36.4823,38.4438,0.00607252,-0.0075903,1.57,0.52,0.0001,0.0001
36.3982,38.5205,0.0140908,-0.0103647,1.57,0.52,0.0001,0.0001
36.3286,38.5841,0.0074016,-0.0079044,1.57,0.52,0.0001,0.0001
36.2686,38.6394,0.0130774,-0.00948766,1.57,0.52,0.0001,0.0001
36.2222,38.6824,0.00818802,-0.00772485,1.57,0.52,0.0001,0.0001
36.186,38.7164,0.0121099,-0.00858237,1.57,0.52,0.0001,0.0001
36.1716,38.7281,0.00862408,-0.0085213,1.57,0.52,0.0001,0.0001
36.1582,38.7419,0.0120053,-0.0057335,1.57,0.52,0.0001,0.0001
36.1544,38.7472,0.00830819,-0.00731583,1.57,0.52,0.0001,0.0001
36.1611,38.7428,0.0106057,-0.00553092,1.57,0.52,0.0001,0.0001
36.1769,38.7302,0.00782892,-0.00616706,1.57,0.52,0.0001,0.0001
36.2019,38.7091,0.00930197,-0.0049522,1.57,0.52,0.0001,0.0001
36.2351,38.6803,0.00715317,-0.00504211,1.57,0.52,0.0001,0.0001
36.2761,38.644,0.00801034,-0.00415187,1.57,0.52,0.0001,0.0001
36.3241,38.601,0.00629482,-0.00393701,1.57,0.52,0.0001,0.0001
36.3785,38.5516,0.0067006,-0.0032349,1.57,0.52,0.0001,0.0001
36.4385,38.4963,0.00528903,-0.00286164,1.57,0.52,0.0001,0.0001
36.527,38.4089,0.00378061,-0.00451729,1.57,0.52,0.0001,0.0001
36.5956,38.3445,0.00774399,0.0017179,1.57,0.52,0.0001,0.0001
36.665,38.279,0.00247707,-0.00270405,1.57,0.52,0.0001,0.0001
36.7386,38.2086,0.00529985,0.00105481,1.57,0.52,0.0001,0.0001
36.813,38.1369,0.00142842,-0.00132592,1.57,0.52,0.0001,0.0001
36.8898,38.062,0.00335489,0.000963081,1.57,0.52,0.0001,0.0001
36.967,37.9861,0.000475993,-0.000240526,1.57,0.52,0.0001,0.0001
37.045,37.9086,0.00173551,0.00117415,1.57,0.52,0.0001,0.0001
37.1226,37.8307,-0.000426101,0.000629447,1.57,0.52,0.0001,0.0001
37.1999,37.7525,0.000359519,0.00151952,1.57,0.52,0.0001,0.0001
37.2759,37.6746,-0.00127444,0.00132581,1.57,0.52,0.0001,0.0001
37.3505,37.5975,-0.000809901,0.00189449,1.57,0.52,0.0001,0.0001
37.4231,37.5218,-0.00204745,0.00187107,1.57,0.52,0.0001,0.0001
37.4933,37.4477,-0.00178794,0.00223499,1.57,0.52,0.0001,0.0001
37.5608,37.3759,-0.00272037,0.00227753,1.57,0.52,0.0001,0.0001
37.6252,37.3066,-0.00258066,0.00250286,1.57,0.52,0.0001,0.0001
37.6862,37.2402,-0.00327226,0.00255261,1.57,0.52,0.0001,0.0001
37.7434,37.1772,-0.00319179,0.00267677,1.57,0.52,0.0001,0.0001
37.7968,37.1177,-0.00368886,0.00270205,1.57,0.52,0.0001,0.0001
37.846,37.0621,-0.0036263,0.0027466,1.57,0.52,0.0001,0.0001
37.8909,37.0107,-0.00396342,0.00273179,1.57,0.52,0.0001,0.0001
37.9314,36.9635,-0.00389212,0.00271006,1.57,0.52,0.0001,0.0001
37.9673,36.9207,-0.00409641,0.0026492,1.57,0.52,0.0001,0.0001
37.9986,36.8826,-0.00400079,0.00257059,1.57,0.52,0.0001,0.0001
38.0253,36.849,-0.00409465,0.00246363,1.57,0.52,0.0001,0.0001
38.0473,36.8202,-0.00396726,0.00233611,1.57,0.52,0.0001,0.0001
38.0648,36.7959,-0.00397004,0.00218669,1.57,0.52,0.0001,0.0001
38.0777,36.7763,-0.0038093,0.00201801,1.57,0.52,0.0001,0.0001
38.0863,36.7612,-0.00374182,0.00182865,1.57,0.52,0.0001,0.0001
38.0905,36.7505,-0.00353912,0.00163672,1.57,0.52,0.0001,0.0001
38.0906,36.7442,-0.00342082,0.00141366,1.57,0.52,0.0001,0.0001
38.0866,36.7419,-0.00319535,0.00119292,1.57,0.52,0.0001,0.0001
38.079,36.7436,-0.00302994,0.000953262,1.57,0.52,0.0001,0.0001
38.0677,36.749,-0.00278755,0.000714556,1.57,0.52,0.0001,0.0001
38.0531,36.7579,-0.00258912,0.000465788,1.57,0.52,0.0001,0.0001
38.0354,36.77,-0.00233652,0.000219275,1.57,0.52,0.0001,0.0001
38.0091,36.793,-0.00178794,0.000962866,1.57,0.52,0.0001,0.0001
37.9862,36.8105,-0.00320021,-0.00190824,1.57,0.52,0.0001,0.0001
37.9618,36.8295,-0.00122746,8.9326e-05,1.57,0.52,0.0001,0.0001
37.935,36.8511,-0.00218536,-0.00161991,1.57,0.52,0.0001,0.0001
37.8921,36.8928,0.00152011,0.000608779,1.57,0.52,0.0001,0.0001
37.8635,36.9163,-0.00566707,-0.00420269,1.57,0.52,0.0001,0.0001
37.8342,36.9402,0.00165788,-0.000350272,1.57,0.52,0.0001,0.0001
37.804,36.9652,-0.00353873,-0.00312236,1.57,0.52,0.0001,0.0001
37.7732,36.9906,0.00163729,-0.0009673,1.57,0.52,0.0001,0.0001
37.7422,37.0165,-0.00209834,-0.00257912,1.57,0.52,0.0001,0.0001
37.7108,37.0425,0.00159226,-0.00138704,1.57,0.52,0.0001,0.0001
37.6796,37.0686,-0.00108057,-0.00232838,1.57,0.52,0.0001,0.0001
37.6484,37.0945,0.00157324,-0.00167008,1.57,0.52,0.0001,0.0001
37.6178,37.12,-0.000337581,-0.00221935,1.57,0.52,0.0001,0.0001
37.5875,37.145,0.00157935,-0.00185267,1.57,0.52,0.0001,0.0001
37.5582,37.1692,0.000213607,-0.00216423,1.57,0.52,0.0001,0.0001
37.5296,37.1926,0.00160032,-0.00195048,1.57,0.52,0.0001,0.0001
37.5021,37.2149,0.000621616,-0.00211224,1.57,0.52,0.0001,0.0001
37.4758,37.2362,0.00162254,-0.0019724,1.57,0.52,0.0001,0.0001
37.4508,37.256,0.000916512,-0.00203562,1.57,0.52,0.0001,0.0001
37.4272,37.2745,0.00163379,-0.00192437,1.57,0.52,0.0001,0.0001
37.4053,37.2914,0.00111763,-0.00191929,1.57,0.52,0.0001,0.0001
37.3848,37.3068,0.00162451,-0.00181361,1.57,0.52,0.0001,0.0001
37.3662,37.3205,0.00123916,-0.00175854,1.57,0.52,0.0001,0.0001
37.3492,37.3325,0.00158858,-0.00164595,1.57,0.52,0.0001,0.0001
37.3341,37.3427,0.00129199,-0.00155366,1.57,0.52,0.0001,0.0001
37.3207,37.3511,0.0015227,-0.00142886,1.57,0.52,0.0001,0.0001
37.3092,37.3578,0.00128782,-0.00130607,1.57,0.52,0.0001,0.0001
37.2996,37.3626,0.00142082,-0.00117508,1.57,0.52,0.0001,0.0001
37.2917,37.3657,0.00123,-0.00102828,1.57,0.52,0.0001,0.0001
37.2857,37.367,0.001297,-0.000882461,1.57,0.52,0.0001,0.0001
37.2813,37.3666,0.0011291,-0.00072405,1.57,0.52,0.0001,0.0001
37.2787,37.3646,0.00114633,-0.000567769,1.57,0.52,0.0001,0.0001
37.2777,37.361,0.000993205,-0.000402335,1.57,0.52,0.0001,0.0001
37.2782,37.3559,0.000973945,-0.000240018,1.57,0.52,0.0001,0.0001
37.2801,37.3494,0.000830842,-7.21461e-05,1.57,0.52,0.0001,0.0001
37.2834,37.3416,0.000784885,9.13838e-05,1.57,0.52,0.0001,0.0001
37.288,37.3325,0.000649979,0.000257431,1.57,0.52,0.0001,0.0001
37.2936,37.3225,0.00058587,0.000417755,1.57,0.52,0.0001,0.0001
37.3003,37.3114,0.000458504,0.000577757,1.57,0.52,0.0001,0.0001
37.3079,37.2995,0.000383425,0.000730735,1.57,0.52,0.0001,0.0001
37.3162,37.2868,0.000264078,0.000880837,1.57,0.52,0.0001,0.0001
37.3252,37.2736,0.000184091,0.00102272,1.57,0.52,0.0001,0.0001
37.3347,37.2599,7.39221e-05,0.0011595,1.57,0.52,0.0001,0.0001
37.3445,37.2459,-5.86317e-06,0.00128701,1.57,0.52,0.0001,0.0001
37.3546,37.2316,-0.000105366,0.00140757,1.57,0.52,0.0001,0.0001
37.3649,37.2173,-0.000180703,0.00151797,1.57,0.52,0.0001,0.0001
37.3751,37.2031,-0.000267995,0.00161996,1.57,0.52,0.0001,0.0001
37.3852,37.189,-0.000335445,0.00171112,1.57,0.52,0.0001,0.0001
37.3951,37.1752,-0.000409131,0.00179278,1.57,0.52,0.0001,0.0001
37.4047,37.1618,-0.000466034,0.0018632,1.57,0.52,0.0001,0.0001
37.4139,37.1488,-0.000525025,0.0019234,1.57,0.52,0.0001,0.0001
37.4225,37.1365,-0.000569473,0.00197219,1.57,0.52,0.0001,0.0001
37.4305,37.1248,-0.000613157,0.00201031,1.57,0.52,0.0001,0.0001
37.4379,37.1139,-0.000643782,0.00203751,1.57,0.52,0.0001,0.0001
37.4445,37.1038,-0.000672004,0.00205364,1.57,0.52,0.0001,0.0001
37.4504,37.0945,-0.000690986,0.00205621,1.57,0.52,0.0001,0.0001
37.4554,37.0862,-0.000694997,0.00206013,1.57,0.52,0.0001,0.0001
37.4595,37.0788,-0.000706452,0.00203747,1.57,0.52,0.0001,0.0001
37.4627,37.0724,-0.00069827,0.00201763,1.57,0.52,0.0001,0.0001
37.465,37.067,-0.000693724,0.00197921,1.57,0.52,0.0001,0.0001
37.4663,37.0626,-0.00067395,0.00193905,1.57,0.52,0.0001,0.0001
37.4668,37.0592,-0.00065552,0.00188541,1.57,0.52,0.0001,0.0001
37.4663,37.0568,-0.000625283,0.00182804,1.57,0.52,0.0001,0.0001
37.4649,37.0554,-0.000599666,0.00175652,1.57,0.52,0.0001,0.0001
37.4627,37.0549,-0.000547786,0.00169582,1.57,0.52,0.0001,0.0001
37.4597,37.0553,-0.000520429,0.00160778,1.57,0.52,0.0001,0.0001
37.4559,37.0566,-0.00046696,0.00152874,1.57,0.52,0.0001,0.0001
37.4513,37.0586,-0.000421962,0.0014427,1.57,0.52,0.0001,0.0001
37.4461,37.0614,-0.000371165,0.00134927,1.57,0.52,0.0001,0.0001
37.4402,37.0649,-0.000320995,0.00125622,1.57,0.52,0.0001,0.0001
37.4339,37.069,-0.000267113,0.00115889,1.57,0.52,0.0001,0.0001
37.427,37.0737,-0.000214131,0.00106246,1.57,0.52,0.0001,0.0001
37.4198,37.0788,-0.000160712,0.00096257,1.57,0.52,0.0001,0.0001
37.4122,37.0843,-0.000106834,0.000865958,1.57,0.52,0.0001,0.0001
37.4044,37.0901,-5.45931e-05,0.000767681,1.57,0.52,0.0001,0.0001
37.3964,37.0961,-3.22203e-06,0.000672586,1.57,0.52,0.0001,0.0001
37.3884,37.1023,4.57915e-05,0.000578089,1.57,0.52,0.0001,0.0001
37.3803,37.1085,9.28391e-05,0.00048714,1.57,0.52,0.0001,0.0001
37.3723,37.1147,0.000136849,0.000398453,1.57,0.52,0.0001,0.0001
37.3644,37.1209,0.000178007,0.000313854,1.57,0.52,0.0001,0.0001
37.3567,37.1269,0.000214805,0.000232017,1.57,0.52,0.0001,0.0001
37.3494,37.1327,0.000250947,0.000157429,1.57,0.52,0.0001,0.0001
37.3423,37.1381,0.000278805,8.37463e-05,1.57,0.52,0.0001,0.0001
37.3356,37.1433,0.000306252,1.77858e-05,1.57,0.52,0.0001,0.0001
37.3294,37.148,0.000326325,-4.51413e-05,1.57,0.52,0.0001,0.0001
37.3237,37.1523,0.00034463,-0.000101201,1.57,0.52,0.0001,0.0001
37.3184,37.1561,0.000356272,-0.000153024,1.57,0.52,0.0001,0.0001
37.3138,37.1594,0.000365291,-0.000198497,1.57,0.52,0.0001,0.0001
37.3098,37.1621,0.000368267,-0.000239135,1.57,0.52,0.0001,0.0001
37.3064,37.1642,0.000368159,-0.000273832,1.57,0.52,0.0001,0.0001
37.3036,37.1657,0.000362606,-0.000303512,1.57,0.52,0.0001,0.0001
37.3015,37.1666,0.000353708,-0.000327706,1.57,0.52,0.0001,0.0001
37.3001,37.1669,0.000340388,-0.000346844,1.57,0.52,0.0001,0.0001
37.2993,37.1665,0.00032334,-0.000361145,1.57,0.52,0.0001,0.0001
37.2991,37.1655,0.000302653,-0.000370703,1.57,0.52,0.0001,0.0001
37.2997,37.1639,0.000278688,-0.000375879,1.57,0.52,0.0001,0.0001
37.3008,37.1617,0.000251626,-0.00037688,1.57,0.52,0.0001,0.0001
37.3025,37.1589,0.00022185,-0.000374068,1.57,0.52,0.0001,0.0001
37.3049,37.1556,0.000190488,-0.000366854,1.57,0.52,0.0001,0.0001
37.3077,37.1518,0.000153604,-0.000359592,1.57,0.52,0.0001,0.0001
37.3111,37.1474,0.000119959,-0.000345346,1.57,0.52,0.0001,0.0001
37.315,37.1426,8.06017e-05,-0.00033178,1.57,0.52,0.0001,0.0001
37.3193,37.1374,4.37379e-05,-0.00031377,1.57,0.52,0.0001,0.0001
37.324,37.1318,3.13155e-06,-0.000295774,1.57,0.52,0.0001,0.0001
37.329,37.1259,-3.52938e-05,-0.000275074,1.57,0.52,0.0001,0.0001
37.3344,37.1198,-7.58846e-05,-0.000254318,1.57,0.52,0.0001,0.0001
37.34,37.1134,-0.00011433,-0.000232125,1.57,0.52,0.0001,0.0001
37.3458,37.1068,-0.000153659,-0.00021011,1.57,0.52,0.0001,0.0001
37.3517,37.1001,-0.000190713,-0.000187627,1.57,0.52,0.0001,0.0001
37.3577,37.0934,-0.000227611,-0.000165253,1.57,0.52,0.0001,0.0001
37.3684,37.08,-0.00121009,-0.0016047,1.57,0.52,0.0001,0.0001
37.3744,37.0734,0.000941893,0.00144515,1.57,0.52,0.0001,0.0001
37.3797,37.0676,-8.79312e-05,-0.000321058,1.57,0.52,0.0001,0.0001
37.3853,37.0615,0.000230392,0.000708346,1.57,0.52,0.0001,0.0001
37.3903,37.0561,-0.000374299,-0.000269057,1.57,0.52,0.0001,0.0001
37.3953,37.0507,-0.000108349,0.000318334,1.57,0.52,0.0001,0.0001
37.3999,37.0457,-0.000486578,-0.000227479,1.57,0.52,0.0001,0.0001
37.4044,37.0409,-0.00028424,0.000104965,1.57,0.52,0.0001,0.0001
37.4085,37.0365,-0.000529755,-0.000200911,1.57,0.52,0.0001,0.0001
37.4136,37.0334,-0.000387135,-2.27562e-05,1.57,0.52,0.0001,0.0001
37.4171,37.0296,-0.000533901,-0.00017598,1.57,0.52,0.0001,0.0001
37.4204,37.0261,-0.000436381,-8.52762e-05,1.57,0.52,0.0001,0.0001
37.3721,36.9815,-0.00028589,0.000854606,1.57,0.52,0.0001,0.0001
37.3991,37.0029,-0.00163488,-0.00171719,1.57,0.52,0.0001,0.0001
37.4146,37.0119,-0.000258234,0.00039779,1.57,0.52,0.0001,0.0001
37.4233,37.0156,-0.00117276,-0.00100437,1.57,0.52,0.0001,0.0001
37.4289,37.0162,-0.000241487,0.000202775,1.57,0.52,0.0001,0.0001
37.4324,37.0157,-0.000884641,-0.000575747,1.57,0.52,0.0001,0.0001
37.4349,37.0147,-0.000249058,0.000106742,1.57,0.52,0.0001,0.0001
37.4365,37.0137,-0.000703095,-0.000329913,1.57,0.52,0.0001,0.0001
37.4376,37.0128,-0.000260586,5.30193e-05,1.57,0.52,0.0001,0.0001
37.4382,37.0122,-0.000579348,-0.000194984,1.57,0.52,0.0001,0.0001
37.4384,37.012,-0.000264242,1.71807e-05,1.57,0.52,0.0001,0.0001
37.4381,37.0122,-0.000485685,-0.000126767,1.57,0.52,0.0001,0.0001
37.3901,36.9654,-0.000246908,4.73787e-07,1.57,0.52,0.0001,0.0001
37.4133,36.9905,-0.000412663,-0.00010324,1.57,0.52,0.0001,0.0001
37.4243,37.0042,-0.000235382,-3.70057e-05,1.57,0.52,0.0001,0.0001
37.4289,37.0122,-0.000341431,-9.85549e-05,1.57,0.52,0.0001,0.0001
37.43,37.0175,-0.00020516,-6.72172e-05,1.57,0.52,0.0001,0.0001
37.4292,37.0214,-0.000273027,-0.000108262,1.57,0.52,0.0001,0.0001
37.4273,37.0249,-0.00016674,-9.67101e-05,1.57,0.52,0.0001,0.0001
37.4248,37.0282,-0.000208314,-0.000126754,1.57,0.52,0.0001,0.0001
37.4217,37.0315,-0.000123969,-0.000126562,1.57,0.52,0.0001,0.0001
37.4184,37.035,-0.00014615,-0.000149324,1.57,0.52,0.0001,0.0001
37.4147,37.0386,-7.78792e-05,-0.000154887,1.57,0.52,0.0001,0.0001
37.4109,37.0424,-8.70552e-05,-0.000173175,1.57,0.52,0.0001,0.0001
37.407,37.0462,-3.09871e-05,-0.000181208,1.57,0.52,0.0001,0.0001
37.4029,37.0502,-3.14951e-05,-0.000196045,1.57,0.52,0.0001,0.0001
37.3987,37.0543,1.4951e-05,-0.000204478,1.57,0.52,0.0001,0.0001
37.3945,37.0584,1.98449e-05,-0.00021625,1.57,0.52,0.0001,0.0001
37.3902,37.0626,5.83933e-05,-0.000223741,1.57,0.52,0.0001,0.0001
37.386,37.0667,6.6232e-05,-0.000232529,1.57,0.52,0.0001,0.0001
37.3818,37.0708,9.80423e-05,-0.000238202,1.57,0.52,0.0001,0.0001
37.2938,37.1111,-0.00292089,-0.00157509,1.57,0.52,0.0001,0.0001
37.3373,37.0918,0.00423992,0.0026783,1.57,0.52,0.0001,0.0001
37.3577,37.084,-0.00276679,-0.00170953,1.57,0.52,0.0001,0.0001
37.3659,37.0819,0.00271943,0.00104429,1.57,0.52,0.0001,0.0001
37.3685,37.0825,-0.00208212,-0.00123649,1.57,0.52,0.0001,0.0001
37.3678,37.0847,0.00193537,0.000410902,1.57,0.52,0.0001,0.0001
37.3661,37.0872,-0.00146122,-0.000821129,1.57,0.52,0.0001,0.0001
37.3633,37.0903,0.00144417,0.000134346,1.57,0.52,0.0001,0.0001
37.3606,37.093,-0.000990957,-0.000543304,1.57,0.52,0.0001,0.0001
37.3575,37.0961,0.00110657,4.72997e-06,1.57,0.52,0.0001,0.0001
37.3549,37.0987,-0.000653779,-0.00037268,1.57,0.52,0.0001,0.0001
37.352,37.1014,0.000862979,-5.77645e-05,1.57,0.52,0.0001,0.0001
37.3496,37.1037,-0.000411353,-0.000264812,1.57,0.52,0.0001,0.0001
37.3471,37.106,0.000684308,-8.39507e-05,1.57,0.52,0.0001,0.0001
37.3451,37.108,-0.00024066,-0.000195203,1.57,0.52,0.0001,0.0001
37.343,37.1099,0.00055106,-8.95762e-05,1.57,0.52,0.0001,0.0001
37.3413,37.1115,-0.000122077,-0.000146591,1.57,0.52,0.0001,0.0001
37.3396,37.113,0.00044967,-8.28395e-05,1.57,0.52,0.0001,0.0001
37.3383,37.1142,-4.16652e-05,-0.000108987,1.57,0.52,0.0001,0.0001
37.337,37.1154,0.0003705,-6.83336e-05,1.57,0.52,0.0001,0.0001
37.3361,37.1162,1.05424e-05,-7.6861e-05,1.57,0.52,0.0001,0.0001
37.3353,37.1169,0.000306726,-4.88278e-05,1.57,0.52,0.0001,0.0001
37.3347,37.1174,4.10753e-05,-4.7945e-05,1.57,0.52,0.0001,0.0001
37.3343,37.1178,0.00025483,-2.5155e-05,1.57,0.52,0.0001,0.0001
37.3341,37.1179,5.68577e-05,-1.93129e-05,1.57,0.52,0.0001,0.0001
37.334,37.1179,0.000208504,-1.13313e-06,1.57,0.52,0.0001,0.0001
37.3503,37.1027,0.00210026,-0.000965116,1.57,0.52,0.0001,0.0001
