2.99949,0.00406756,-0.0553727,3,0,0
2.99948,0.00408787,-0.0555824,3,0,0
2.99948,0.00410824,-0.0557922,3,0,0
2.99947,0.00412874,-0.0560025,3,0,0
2.99947,0.00414921,-0.0562129,3,0,0
2.99947,0.00416975,-0.0564236,3,0,0
2.99946,0.00419036,-0.0566346,3,0,0
2.99946,0.00421103,-0.0568458,3,0,0
2.99945,0.00423177,-0.0570573,3,0,0
2.99945,0.00425257,-0.0572692,3,0,0
2.99945,0.00427343,-0.0574813,3,0,0
2.99944,0.00429436,-0.0576936,3,0,0
2.99944,0.00431534,-0.0579063,3,0,0
2.99943,0.00433637,-0.0581191,3,0,0
2.99943,0.00435753,-0.0583322,3,0,0
2.99943,0.00437874,-0.0585455,3,0,0
2.99942,0.0044,-0.0587591,3,0,0
2.99942,0.00442132,-0.058973,3,0,0
2.99941,0.00444269,-0.0591872,3,0,0
2.99941,0.00446413,-0.0594017,3,0,0
2.9994,0.00448564,-0.0596164,3,0,0
2.9994,0.00450721,-0.0598314,3,0,0
2.9994,0.00452883,-0.0600466,3,0,0
2.99939,0.0045505,-0.0602621,3,0,0
2.99939,0.00457224,-0.0604778,3,0,0
2.99938,0.00459403,-0.0606939,3,0,0
2.99938,0.00461593,-0.0609101,3,0,0
2.99937,0.00463788,-0.0611265,3,0,0
2.99937,0.00465988,-0.0613432,3,0,0
2.99936,0.00468193,-0.0615601,3,0,0
2.99936,0.00470406,-0.0617775,3,0,0
2.99936,0.00472622,-0.061995,3,0,0
2.99935,0.00474843,-0.0622127,3,0,0
2.99935,0.0047707,-0.0624307,3,0,0
2.99934,0.00479304,-0.062649,3,0,0
2.99934,0.00481546,-0.0628677,3,0,0
2.99933,0.00483792,-0.0630866,3,0,0
2.99933,0.00486042,-0.0633056,3,0,0
2.99932,0.00488299,-0.063525,3,0,0
2.99932,0.00490561,-0.0637446,3,0,0
2.99931,0.00492829,-0.0639645,3,0,0
2.99931,0.00495104,-0.0641846,3,0,0
2.9993,0.00497384,-0.064405,3,0,0
2.9993,0.00499661,-0.0646255,3,0,0
2.99929,0.00501944,-0.0648463,3,0,0
2.99929,0.00504232,-0.0650673,3,0,0
2.99929,0.00506527,-0.0652886,3,0,0
2.99928,0.00508827,-0.0655102,3,0,0
2.99928,0.00511133,-0.065732,3,0,0
2.99927,0.00513445,-0.0659541,3,0,0
2.99927,0.00515763,-0.0661765,3,0,0
2.99926,0.00518086,-0.066399,3,0,0
2.99926,0.00520415,-0.0666219,3,0,0
2.99925,0.00522749,-0.066845,3,0,0
2.99925,0.0052509,-0.0670684,3,0,0
2.99924,0.00527437,-0.067292,3,0,0
2.99924,0.0052979,-0.0675159,3,0,0
2.99923,0.00532148,-0.06774,3,0,0
2.99923,0.00534512,-0.0679644,3,0,0
2.99922,0.0053688,-0.068189,3,0,0
2.99921,0.00539246,-0.0684138,3,0,0
2.99921,0.0054162,-0.068639,3,0,0
2.9992,0.00543997,-0.0688642,3,0,0
2.9992,0.00546379,-0.0690897,3,0,0
2.99919,0.00548766,-0.0693154,3,0,0
2.99919,0.00551159,-0.0695414,3,0,0
2.99918,0.00553557,-0.0697676,3,0,0
2.99918,0.00555961,-0.0699941,3,0,0
2.99917,0.00558371,-0.0702208,3,0,0
2.99917,0.00560795,-0.0704478,3,0,0
2.99916,0.00563222,-0.070675,3,0,0
2.99916,0.00565663,-0.0709024,3,0,0
2.99915,0.00568106,-0.07113,3,0,0
2.99915,0.00570554,-0.0713578,3,0,0
2.99914,0.00573008,-0.0715859,3,0,0
2.99913,0.00575471,-0.0718143,3,0,0
2.99913,0.00577936,-0.0720429,3,0,0
2.99912,0.00580406,-0.0722717,3,0,0
2.99912,0.00582883,-0.0725007,3,0,0
2.99911,0.00585365,-0.07273,3,0,0
2.99911,0.00587855,-0.0729597,3,0,0
2.9991,0.00590349,-0.0731895,3,0,0
2.9991,0.00592846,-0.0734195,3,0,0
2.99909,0.0059535,-0.0736498,3,0,0
2.99908,0.00597859,-0.0738803,3,0,0
2.99908,0.00600373,-0.0741111,3,0,0
2.99907,0.00602894,-0.0743421,3,0,0
2.99907,0.00605419,-0.0745733,3,0,0
2.99906,0.0060795,-0.0748048,3,0,0
2.99906,0.00610486,-0.0750365,3,0,0
2.99905,0.00613028,-0.0752684,3,0,0
2.99904,0.00615574,-0.0755006,3,0,0
2.99904,0.00618127,-0.075733,3,0,0
2.99903,0.00620684,-0.0759656,3,0,0
2.99903,0.00623247,-0.0761985,3,0,0
2.99902,0.00625815,-0.0764316,3,0,0
2.99901,0.00628388,-0.0766649,3,0,0
2.99901,0.0063097,-0.0768986,3,0,0
2.999,0.00633555,-0.0771324,3,0,0
2.999,0.00636145,-0.0773665,3,0,0
2.99899,0.00638741,-0.0776008,3,0,0
2.99898,0.00641342,-0.0778353,3,0,0
2.99898,0.00643948,-0.0780701,3,0,0
2.99897,0.00646561,-0.0783051,3,0,0
2.99896,0.00649179,-0.0785404,3,0,0
2.99896,0.00651802,-0.0787759,3,0,0
2.99895,0.0065443,-0.0790116,3,0,0
2.99895,0.00657063,-0.0792475,3,0,0
2.99894,0.00659705,-0.0794838,3,0,0
2.99893,0.0066235,-0.0797202,3,0,0
2.99893,0.00664998,-0.0799568,3,0,0
2.99892,0.00667652,-0.0801937,3,0,0
2.99891,0.00670312,-0.0804307,3,0,0
2.99891,0.00672977,-0.080668,3,0,0
2.9989,0.00675647,-0.0809056,3,0,0
2.99889,0.00678323,-0.0811433,3,0,0
2.99889,0.00681005,-0.0813813,3,0,0
2.99888,0.00683692,-0.0816196,3,0,0
2.99888,0.00686384,-0.081858,3,0,0
2.99887,0.00689082,-0.0820967,3,0,0
2.99886,0.00691785,-0.0823357,3,0,0
2.99886,0.00694493,-0.0825748,3,0,0
2.99885,0.00697206,-0.0828141,3,0,0
2.99884,0.00699924,-0.0830537,3,0,0
2.99884,0.00702651,-0.0832936,3,0,0
2.99883,0.00705382,-0.0835337,3,0,0
2.99882,0.00708116,-0.0837739,3,0,0
2.99881,0.00710855,-0.0840144,3,0,0
2.99881,0.00713598,-0.0842551,3,0,0
2.9988,0.00716348,-0.084496,3,0,0
2.99879,0.00719108,-0.084737,3,0,0
2.99879,0.00721873,-0.0849783,3,0,0
2.99878,0.00724646,-0.08522,3,0,0
2.99877,0.00727425,-0.0854618,3,0,0
2.99877,0.00730205,-0.0857038,3,0,0
2.99876,0.00732989,-0.0859459,3,0,0
2.99875,0.00735779,-0.0861883,3,0,0
2.99875,0.00738576,-0.0864311,3,0,0
2.99874,0.00741376,-0.0866739,3,0,0
2.99873,0.00744187,-0.0869168,3,0,0
2.99872,0.00747002,-0.08716,3,0,0
2.99872,0.00749822,-0.0874035,3,0,0
2.99871,0.00752647,-0.0876471,3,0,0
2.9987,0.00755478,-0.087891,3,0,0
2.9987,0.00758313,-0.088135,3,0,0
2.99869,0.00761153,-0.0883794,3,0,0
2.99868,0.00763999,-0.0886239,3,0,0
2.99867,0.00766849,-0.0888686,3,0,0
2.99867,0.0076971,-0.0891135,3,0,0
2.99866,0.00772575,-0.0893585,3,0,0
2.99865,0.00775445,-0.0896038,3,0,0
2.99864,0.0077832,-0.0898493,3,0,0
2.99864,0.007812,-0.090095,3,0,0
2.99863,0.00784084,-0.090341,3,0,0
2.99862,0.00786974,-0.0905871,3,0,0
2.99861,0.00789869,-0.0908335,3,0,0
2.99861,0.0079277,-0.0910801,3,0,0
2.9986,0.00795675,-0.0913269,3,0,0
2.99859,0.00798586,-0.0915739,3,0,0
2.99858,0.00801501,-0.0918211,3,0,0
2.99858,0.00804426,-0.0920685,3,0,0
2.99857,0.00807356,-0.092316,3,0,0
2.99856,0.0081029,-0.0925638,3,0,0
2.99855,0.00813229,-0.0928118,3,0,0
2.99855,0.00816173,-0.0930601,3,0,0
2.99854,0.00819122,-0.0933085,3,0,0
2.99853,0.00822077,-0.0935571,3,0,0
2.99852,0.00825036,-0.093806,3,0,0
2.99851,0.00828001,-0.094055,3,0,0
2.99851,0.0083097,-0.0943043,3,0,0
2.9985,0.00833945,-0.0945538,3,0,0
2.99849,0.00836924,-0.0948034,3,0,0
2.99848,0.00839908,-0.0950533,3,0,0
2.99847,0.00842897,-0.0953034,3,0,0
2.99847,0.0084589,-0.0955537,3,0,0
2.99846,0.00848889,-0.0958042,3,0,0
2.99845,0.00851892,-0.096055,3,0,0
2.99844,0.008549,-0.0963059,3,0,0
2.99843,0.00857913,-0.096557,3,0,0
2.99843,0.00860931,-0.0968084,3,0,0
2.99842,0.00863954,-0.0970599,3,0,0
2.99841,0.00866983,-0.0973117,3,0,0
2.9984,0.00870015,-0.0975636,3,0,0
2.99839,0.0087305,-0.0978157,3,0,0
2.99838,0.0087609,-0.098068,3,0,0
2.99838,0.00879141,-0.0983205,3,0,0
2.99837,0.00882196,-0.0985731,3,0,0
2.99836,0.00885255,-0.098826,3,0,0
2.99835,0.0088832,-0.099079,3,0,0
2.99834,0.0089139,-0.0993323,3,0,0
2.99833,0.00894464,-0.0995858,3,0,0
2.99832,0.00897542,-0.0998394,3,0,0
2.99832,0.00900626,-0.100093,3,0,0
2.99831,0.00903714,-0.100347,3,0,0
2.9983,0.00906807,-0.100602,3,0,0
2.99829,0.00909904,-0.100856,3,0,0
2.99828,0.00913007,-0.101111,3,0,0
2.99827,0.00916114,-0.101366,3,0,0
2.99826,0.00919224,-0.101621,3,0,0
2.99826,0.0092234,-0.101876,3,0,0
2.99825,0.0092546,-0.102131,3,0,0
2.99824,0.00928585,-0.102387,3,0,0
2.99823,0.00931714,-0.102643,3,0,0
2.99822,0.00934849,-0.102899,3,0,0
2.99821,0.00937987,-0.103155,3,0,0
2.9982,0.00941131,-0.103411,3,0,0
2.99819,0.00944279,-0.103668,3,0,0
2.99818,0.00947431,-0.103925,3,0,0
2.99818,0.00950588,-0.104182,3,0,0
2.99817,0.00953749,-0.104439,3,0,0
2.99816,0.00956915,-0.104696,3,0,0
2.99815,0.00960086,-0.104954,3,0,0
2.99814,0.0096326,-0.105212,3,0,0
2.99813,0.00966439,-0.10547,3,0,0
2.99812,0.00969623,-0.105728,3,0,0
2.99811,0.00972812,-0.105986,3,0,0
2.9981,0.00976005,-0.106245,3,0,0
2.99809,0.00979204,-0.106503,3,0,0
2.99808,0.00982406,-0.106762,3,0,0
2.99807,0.00985612,-0.107021,3,0,0
2.99806,0.00988823,-0.107281,3,0,0
2.99806,0.00992038,-0.10754,3,0,0
2.99805,0.00995264,-0.1078,3,0,0
2.99804,0.00998493,-0.10806,3,0,0
2.99803,0.0100172,-0.10832,3,0,0
2.99802,0.0100495,-0.10858,3,0,0
2.99801,0.0100819,-0.10884,3,0,0
2.998,0.0101143,-0.109101,3,0,0
2.99799,0.0101467,-0.109361,3,0,0
2.99798,0.0101792,-0.109622,3,0,0
2.99797,0.0102117,-0.109884,3,0,0
2.99796,0.0102443,-0.110145,3,0,0
2.99795,0.0102769,-0.110406,3,0,0
2.99794,0.0103095,-0.110668,3,0,0
2.99793,0.0103423,-0.11093,3,0,0
2.99792,0.010375,-0.111192,3,0,0
2.99791,0.0104078,-0.111454,3,0,0
2.9979,0.0104407,-0.111717,3,0,0
2.99789,0.0104736,-0.11198,3,0,0
2.99788,0.0105065,-0.112242,3,0,0
2.99787,0.0105395,-0.112505,3,0,0
2.99786,0.0105724,-0.112768,3,0,0
2.99785,0.0106055,-0.113032,3,0,0
2.99784,0.0106386,-0.113295,3,0,0
2.99783,0.0106717,-0.113559,3,0,0
2.99782,0.0107049,-0.113823,3,0,0
2.99781,0.0107381,-0.114087,3,0,0
2.9978,0.0107714,-0.114351,3,0,0
2.99779,0.0108047,-0.114615,3,0,0
2.99778,0.010838,-0.11488,3,0,0
2.99777,0.0108714,-0.115145,3,0,0
2.99776,0.0109048,-0.11541,3,0,0
2.99775,0.0109383,-0.115675,3,0,0
2.99774,0.0109719,-0.11594,3,0,0
2.99773,0.0110055,-0.116205,3,0,0
2.99772,0.0110391,-0.116471,3,0,0
2.99771,0.0110728,-0.116737,3,0,0
2.9977,0.0111065,-0.117003,3,0,0
2.99769,0.0111402,-0.117269,3,0,0
2.99768,0.011174,-0.117535,3,0,0
2.99767,0.0112078,-0.117802,3,0,0
2.99765,0.0112417,-0.118068,3,0,0
2.99764,0.0112756,-0.118335,3,0,0
2.99763,0.0113096,-0.118602,3,0,0
2.99762,0.0113435,-0.118869,3,0,0
2.99761,0.0113776,-0.119136,3,0,0
2.9976,0.0114116,-0.119404,3,0,0
2.99759,0.0114456,-0.119671,3,0,0
2.99758,0.0114797,-0.119939,3,0,0
2.99757,0.0115138,-0.120207,3,0,0
2.99756,0.011548,-0.120475,3,0,0
2.99755,0.0115822,-0.120744,3,0,0
2.99754,0.0116164,-0.121012,3,0,0
2.99752,0.0116507,-0.121281,3,0,0
2.99751,0.011685,-0.121549,3,0,0
2.9975,0.0117193,-0.121818,3,0,0
2.99749,0.0117537,-0.122088,3,0,0
2.99748,0.0117882,-0.122357,3,0,0
2.99747,0.0118226,-0.122626,3,0,0
2.99746,0.0118571,-0.122896,3,0,0
2.99745,0.0118917,-0.123166,3,0,0
2.99744,0.0119262,-0.123436,3,0,0
2.99742,0.0119608,-0.123706,3,0,0
2.99741,0.0119955,-0.123976,3,0,0
2.9974,0.0120302,-0.124247,3,0,0
2.99739,0.0120649,-0.124517,3,0,0
2.99738,0.0120997,-0.124788,3,0,0
2.99737,0.0121344,-0.125059,3,0,0
2.99736,0.0121693,-0.12533,3,0,0
2.99734,0.0122042,-0.125601,3,0,0
2.99733,0.0122391,-0.125873,3,0,0
2.99732,0.012274,-0.126144,3,0,0
2.99731,0.012309,-0.126416,3,0,0
2.9973,0.012344,-0.126688,3,0,0
2.99729,0.0123791,-0.12696,3,0,0
2.99728,0.0124142,-0.127233,3,0,0
2.99726,0.0124493,-0.127505,3,0,0
2.99725,0.0124845,-0.127778,3,0,0
2.99724,0.0125197,-0.12805,3,0,0
2.99723,0.0125549,-0.128323,3,0,0
2.99722,0.0125902,-0.128596,3,0,0
2.9972,0.0126255,-0.12887,3,0,0
2.99719,0.0126608,-0.129143,3,0,0
2.99718,0.0126962,-0.129417,3,0,0
2.99717,0.0127316,-0.12969,3,0,0
2.99716,0.012767,-0.129964,3,0,0
2.99714,0.0128026,-0.130238,3,0,0
2.99713,0.0128381,-0.130512,3,0,0
2.99712,0.0128737,-0.130787,3,0,0
2.99711,0.0129094,-0.131061,3,0,0
2.9971,0.012945,-0.131336,3,0,0
2.99708,0.0129807,-0.131611,3,0,0
2.99707,0.0130165,-0.131886,3,0,0
2.99706,0.0130523,-0.132161,3,0,0
2.99705,0.0130881,-0.132436,3,0,0
2.99703,0.013124,-0.132711,3,0,0
2.99702,0.0131599,-0.132987,3,0,0
2.99701,0.0131959,-0.133263,3,0,0
2.997,0.0132318,-0.133538,3,0,0
2.99698,0.0132678,-0.133814,3,0,0
2.99697,0.0133039,-0.134091,3,0,0
2.99696,0.0133399,-0.134367,3,0,0
2.99695,0.013376,-0.134643,3,0,0
2.99693,0.0134121,-0.13492,3,0,0
2.99692,0.0134483,-0.135197,3,0,0
2.99691,0.0134845,-0.135474,3,0,0
2.9969,0.0135207,-0.135751,3,0,0
2.99688,0.0135569,-0.136028,3,0,0
2.99687,0.0135932,-0.136306,3,0,0
2.99686,0.0136295,-0.136583,3,0,0
2.99685,0.0136659,-0.136861,3,0,0
2.99683,0.0137022,-0.137139,3,0,0
2.99682,0.0137386,-0.137417,3,0,0
2.99681,0.0137751,-0.137695,3,0,0
2.99679,0.0138115,-0.137973,3,0,0
2.99678,0.013848,-0.138252,3,0,0
2.99677,0.0138846,-0.13853,3,0,0
2.99675,0.0139212,-0.138809,3,0,0
2.99674,0.0139578,-0.139088,3,0,0
2.99673,0.0139944,-0.139367,3,0,0
2.99672,0.0140311,-0.139646,3,0,0
2.9967,0.0140679,-0.139926,3,0,0
2.99669,0.0141047,-0.140205,3,0,0
2.99668,0.0141415,-0.140485,3,0,0
2.99666,0.0141783,-0.140764,3,0,0
2.99665,0.0142151,-0.141044,3,0,0
2.99664,0.014252,-0.141324,3,0,0
2.99662,0.0142888,-0.141605,3,0,0
2.99661,0.0143258,-0.141885,3,0,0
2.9966,0.0143627,-0.142165,3,0,0
2.99658,0.0143997,-0.142446,3,0,0
2.99657,0.0144368,-0.142727,3,0,0
2.99655,0.0144738,-0.143008,3,0,0
2.99654,0.0145108,-0.143289,3,0,0
2.99653,0.0145479,-0.14357,3,0,0
2.99651,0.014585,-0.143851,3,0,0
2.9965,0.0146222,-0.144133,3,0,0
2.99649,0.0146593,-0.144414,3,0,0
2.99647,0.0146965,-0.144696,3,0,0
2.99646,0.0147338,-0.144978,3,0,0
2.99644,0.014771,-0.14526,3,0,0
2.99643,0.0148083,-0.145542,3,0,0
2.99642,0.0148456,-0.145825,3,0,0
2.9964,0.0148829,-0.146107,3,0,0
2.99639,0.0149203,-0.14639,3,0,0
2.99638,0.0149577,-0.146673,3,0,0
2.99636,0.0149951,-0.146956,3,0,0
2.99635,0.0150326,-0.147239,3,0,0
2.99633,0.01507,-0.147522,3,0,0
2.99632,0.0151075,-0.147805,3,0,0
2.9963,0.015145,-0.148089,3,0,0
2.99629,0.0151826,-0.148373,3,0,0
2.99628,0.0152202,-0.148656,3,0,0
2.99626,0.0152578,-0.14894,3,0,0
2.99625,0.0152954,-0.149224,3,0,0
2.99623,0.015333,-0.149509,3,0,0
2.99622,0.0153707,-0.149793,3,0,0
2.9962,0.0154084,-0.150077,3,0,0
2.99619,0.0154462,-0.150362,3,0,0
2.99618,0.0154839,-0.150647,3,0,0
2.99616,0.0155217,-0.150932,3,0,0
2.99615,0.0155596,-0.151217,3,0,0
2.99613,0.0155974,-0.151502,3,0,0
2.99612,0.0156353,-0.151787,3,0,0
2.9961,0.0156732,-0.152073,3,0,0
2.99609,0.015711,-0.152358,3,0,0
2.99607,0.0157489,-0.152644,3,0,0
2.99606,0.0157869,-0.15293,3,0,0
2.99604,0.0158248,-0.153216,3,0,0
2.99603,0.0158628,-0.153502,3,0,0
2.99601,0.0159008,-0.153788,3,0,0
2.996,0.0159388,-0.154074,3,0,0
2.99598,0.0159769,-0.154361,3,0,0
2.99597,0.016015,-0.154648,3,0,0
2.99595,0.0160531,-0.154934,3,0,0
2.99594,0.0160912,-0.155221,3,0,0
2.99592,0.0161293,-0.155508,3,0,0
2.99591,0.0161675,-0.155796,3,0,0
2.99589,0.0162057,-0.156083,3,0,0
2.99588,0.016244,-0.156371,3,0,0
2.99586,0.0162822,-0.156658,3,0,0
2.99585,0.0163205,-0.156946,3,0,0
2.99583,0.0163588,-0.157234,3,0,0
2.99582,0.0163972,-0.157522,3,0,0
2.9958,0.0164355,-0.15781,3,0,0
2.99579,0.0164739,-0.158098,3,0,0
2.99577,0.0165123,-0.158387,3,0,0
2.99576,0.0165508,-0.158675,3,0,0
2.99574,0.0165892,-0.158964,3,0,0
2.99572,0.0166277,-0.159253,3,0,0
2.99571,0.0166662,-0.159542,3,0,0
2.99569,0.0167048,-0.159831,3,0,0
2.99568,0.0167433,-0.16012,3,0,0
2.99566,0.0167819,-0.160409,3,0,0
2.99565,0.0168205,-0.160699,3,0,0
2.99563,0.0168591,-0.160988,3,0,0
2.99561,0.0168978,-0.161278,3,0,0
2.9956,0.0169365,-0.161568,3,0,0
2.99558,0.0169752,-0.161858,3,0,0
2.99557,0.0170139,-0.162148,3,0,0
2.99555,0.0170527,-0.162438,3,0,0
2.99553,0.0170915,-0.162729,3,0,0
2.99552,0.0171303,-0.163019,3,0,0
2.9955,0.0171691,-0.16331,3,0,0
2.99549,0.017208,-0.163601,3,0,0
2.99547,0.0172469,-0.163891,3,0,0
2.99545,0.0172858,-0.164182,3,0,0
2.99544,0.0173247,-0.164474,3,0,0
2.99542,0.0173636,-0.164765,3,0,0
2.99541,0.0174026,-0.165056,3,0,0
2.99539,0.0174416,-0.165348,3,0,0
2.99537,0.0174807,-0.16564,3,0,0
2.99536,0.0175197,-0.165931,3,0,0
2.99534,0.0175588,-0.166223,3,0,0
2.99532,0.0175979,-0.166515,3,0,0
2.99531,0.017637,-0.166808,3,0,0
2.99529,0.0176762,-0.1671,3,0,0
2.99527,0.0177153,-0.167392,3,0,0
2.99526,0.0177545,-0.167685,3,0,0
2.99524,0.0177938,-0.167978,3,0,0
2.99522,0.017833,-0.16827,3,0,0
2.99521,0.0178723,-0.168563,3,0,0
2.99519,0.0179116,-0.168856,3,0,0
2.99517,0.0179509,-0.169149,3,0,0
2.99516,0.0179902,-0.169443,3,0,0
2.99514,0.0180296,-0.169736,3,0,0
2.99512,0.018069,-0.17003,3,0,0
2.99511,0.0181084,-0.170323,3,0,0
2.99509,0.0181479,-0.170617,3,0,0
2.99507,0.0181873,-0.170911,3,0,0
2.99506,0.0182268,-0.171205,3,0,0
2.99504,0.0182663,-0.171499,3,0,0
2.99502,0.0183059,-0.171794,3,0,0
2.995,0.0183454,-0.172088,3,0,0
2.99499,0.018385,-0.172383,3,0,0
2.99497,0.0184246,-0.172677,3,0,0
2.99495,0.0184642,-0.172972,3,0,0
2.99494,0.0185039,-0.173267,3,0,0
2.99492,0.0185436,-0.173562,3,0,0
2.9949,0.0185833,-0.173857,3,0,0
2.99488,0.0186231,-0.174152,3,0,0
2.99487,0.0186629,-0.174448,3,0,0
2.99485,0.0187027,-0.174743,3,0,0
2.99483,0.0187425,-0.175039,3,0,0
2.99481,0.0187824,-0.175335,3,0,0
2.9948,0.0188223,-0.17563,3,0,0
2.99478,0.0188622,-0.175926,3,0,0
2.99476,0.0189021,-0.176222,3,0,0
2.99474,0.018942,-0.176519,3,0,0
2.99472,0.018982,-0.176815,3,0,0
2.99471,0.019022,-0.177111,3,0,0
2.99469,0.019062,-0.177408,3,0,0
2.99467,0.019102,-0.177705,3,0,0
2.99465,0.019142,-0.178001,3,0,0
2.99464,0.0191821,-0.178298,3,0,0
2.99462,0.0192222,-0.178595,3,0,0
2.9946,0.0192623,-0.178893,3,0,0
2.99458,0.0193025,-0.17919,3,0,0
2.99456,0.0193426,-0.179487,3,0,0
2.99455,0.0193828,-0.179785,3,0,0
2.99453,0.019423,-0.180082,3,0,0
2.99451,0.0194633,-0.18038,3,0,0
2.99449,0.0195035,-0.180678,3,0,0
2.99447,0.0195438,-0.180976,3,0,0
2.99445,0.0195841,-0.181274,3,0,0
2.99444,0.0196244,-0.181572,3,0,0
2.99442,0.0196647,-0.18187,3,0,0
2.9944,0.0197051,-0.182169,3,0,0
2.99438,0.0197454,-0.182467,3,0,0
2.99436,0.0197858,-0.182766,3,0,0
2.99434,0.0198263,-0.183065,3,0,0
2.99433,0.0198667,-0.183364,3,0,0
2.99431,0.0199072,-0.183663,3,0,0
2.99429,0.0199476,-0.183962,3,0,0
2.99427,0.0199881,-0.184261,3,0,0
2.99425,0.0200287,-0.18456,3,0,0
2.99423,0.0200692,-0.18486,3,0,0
2.99421,0.0201097,-0.185159,3,0,0
2.99419,0.0201503,-0.185459,3,0,0
2.99418,0.0201909,-0.185758,3,0,0
2.99416,0.0202316,-0.186058,3,0,0
2.99414,0.0202722,-0.186358,3,0,0
2.99412,0.0203129,-0.186658,3,0,0
2.9941,0.0203536,-0.186958,3,0,0
2.99408,0.0203943,-0.187259,3,0,0
2.99406,0.020435,-0.187559,3,0,0
2.99404,0.0204758,-0.18786,3,0,0
2.99402,0.0205166,-0.18816,3,0,0
2.994,0.0205574,-0.188461,3,0,0
2.99398,0.0205982,-0.188762,3,0,0
2.99397,0.020639,-0.189063,3,0,0
2.99395,0.0206799,-0.189364,3,0,0
2.99393,0.0207208,-0.189665,3,0,0
2.99391,0.0207617,-0.189966,3,0,0
2.99389,0.0208026,-0.190268,3,0,0
2.99387,0.0208435,-0.190569,3,0,0
2.99385,0.0208845,-0.190871,3,0,0
2.99383,0.0209255,-0.191172,3,0,0
2.99381,0.0209664,-0.191474,3,0,0
2.99379,0.0210074,-0.191776,3,0,0
2.99377,0.0210484,-0.192078,3,0,0
2.99375,0.0210894,-0.19238,3,0,0
2.99373,0.0211304,-0.192682,3,0,0
2.99371,0.0211715,-0.192984,3,0,0
2.99369,0.0212126,-0.193287,3,0,0
2.99367,0.0212537,-0.193589,3,0,0
2.99365,0.0212948,-0.193892,3,0,0
2.99363,0.021336,-0.194195,3,0,0
2.99361,0.0213772,-0.194497,3,0,0
2.99359,0.0214185,-0.1948,3,0,0
2.99357,0.0214597,-0.195103,3,0,0
2.99355,0.021501,-0.195406,3,0,0
2.99353,0.0215422,-0.19571,3,0,0
2.99351,0.0215835,-0.196013,3,0,0
2.99349,0.0216249,-0.196316,3,0,0
2.99347,0.0216662,-0.19662,3,0,0
2.99345,0.0217076,-0.196923,3,0,0
2.99343,0.0217489,-0.197227,3,0,0
2.99341,0.0217903,-0.197531,3,0,0
2.99339,0.0218318,-0.197835,3,0,0
2.99337,0.0218732,-0.198139,3,0,0
2.99335,0.0219146,-0.198443,3,0,0
2.99333,0.021956,-0.198747,3,0,0
2.99331,0.0219974,-0.199051,3,0,0
2.99329,0.0220389,-0.199356,3,0,0
2.99327,0.0220804,-0.19966,3,0,0
2.99325,0.0221219,-0.199965,3,0,0
2.99323,0.0221634,-0.200269,3,0,0
2.99321,0.0222049,-0.200574,3,0,0
2.99318,0.0222464,-0.200879,3,0,0
2.99316,0.0222879,-0.201184,3,0,0
2.99314,0.0223294,-0.201489,3,0,0
2.99312,0.022371,-0.201794,3,0,0
2.9931,0.0224126,-0.2021,3,0,0
2.99308,0.0224542,-0.202405,3,0,0
2.99306,0.0224958,-0.20271,3,0,0
2.99304,0.0225374,-0.203016,3,0,0
2.99302,0.0225791,-0.203322,3,0,0
2.993,0.0226208,-0.203627,3,0,0
2.99297,0.0226625,-0.203933,3,0,0
2.99295,0.0227042,-0.204239,3,0,0
2.99293,0.0227459,-0.204545,3,0,0
2.99291,0.0227877,-0.204851,3,0,0
2.99289,0.0228295,-0.205157,3,0,0
2.99287,0.0228713,-0.205463,3,0,0
2.99285,0.0229132,-0.20577,3,0,0
2.99283,0.022955,-0.206076,3,0,0
2.9928,0.0229969,-0.206383,3,0,0
2.99278,0.0230388,-0.206689,3,0,0
2.99276,0.0230807,-0.206996,3,0,0
2.99274,0.0231226,-0.207303,3,0,0
2.99272,0.0231646,-0.20761,3,0,0
2.9927,0.0232065,-0.207917,3,0,0
2.99267,0.0232486,-0.208224,3,0,0
2.99265,0.0232906,-0.208531,3,0,0
2.99263,0.0233327,-0.208838,3,0,0
2.99261,0.0233748,-0.209145,3,0,0
2.99259,0.0234169,-0.209453,3,0,0
2.99257,0.023459,-0.20976,3,0,0
2.99254,0.0235011,-0.210068,3,0,0
2.99252,0.0235433,-0.210375,3,0,0
2.9925,0.0235854,-0.210683,3,0,0
2.99248,0.0236276,-0.210991,3,0,0
2.99246,0.0236698,-0.211299,3,0,0
2.99243,0.023712,-0.211607,3,0,0
2.99241,0.0237542,-0.211915,3,0,0
2.99239,0.0237965,-0.212223,3,0,0
2.99237,0.0238388,-0.212531,3,0,0
2.99235,0.023881,-0.212839,3,0,0
2.99232,0.0239233,-0.213148,3,0,0
2.9923,0.0239656,-0.213456,3,0,0
2.99228,0.024008,-0.213765,3,0,0
2.99226,0.0240503,-0.214073,3,0,0
2.99223,0.0240927,-0.214382,3,0,0
2.99221,0.0241351,-0.214691,3,0,0
2.99219,0.0241775,-0.215,3,0,0
2.99217,0.0242199,-0.215309,3,0,0
2.99214,0.0242623,-0.215618,3,0,0
2.99212,0.0243048,-0.215927,3,0,0
2.9921,0.0243472,-0.216236,3,0,0
2.99208,0.0243897,-0.216545,3,0,0
2.99205,0.0244323,-0.216854,3,0,0
2.99203,0.0244748,-0.217164,3,0,0
2.99201,0.0245174,-0.217473,3,0,0
